FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,40.7,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,35.8,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,31.0,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,0.0,0.0,0.0,30.5,30.5,30.5,26.35,0,0,2000,0,2000,29-Sep-2015,0.08493150684931507,1.0036802375848717,0.8065037970496254,0.006946706436374433,-0.18772875783781137,0.10800213124488325
29-Oct-2015,115,CE,0.0,0.0,0.0,21.45,21.45,21.45,21.95,0,0,2000,0,2000,29-Sep-2015,0.08493150684931507,0.4525117856346841,0.9071239890771639,0.009333144676607376,-0.0643600063645481,0.06542080733906533
29-Oct-2015,120,CE,0.0,0.0,0.0,21.85,21.85,21.85,17.9,0,0,2000,0,2000,29-Sep-2015,0.08493150684931507,0.847595822981783,0.7331809440880644,0.009852730641204184,-0.18953299488999878,0.12936101789793356
29-Oct-2015,125,CE,11.0,14.75,11.0,14.75,14.75,20.0,14.75,4000,551500,6000,4000,2000,29-Sep-2015,0.08493150684931507,0.5540299095462232,0.7228198989881911,0.01536176278619857,-0.1314296757257708,0.131835470022478
29-Oct-2015,130,CE,10.0,11.65,7.65,10.5,10.25,10.2,10.5,68000,9506300,58000,28000,2000,29-Sep-2015,0.08493150684931507,0.4748709964002573,0.6485469193979796,0.01984804878508372,-0.12449581789684466,0.14599953420889467
29-Oct-2015,135,CE,7.1,8.45,5.55,7.4,6.9,7.6,7.4,316000,44941600,156000,52000,2000,29-Sep-2015,0.08493150684931507,0.449004505696548,0.542684886559504,0.022445792147839583,-0.12388951850030788,0.15611464380221854
29-Oct-2015,140,CE,5.0,6.2,3.9,5.15,4.9,5.45,5.15,974000,141497700,496000,102000,2000,29-Sep-2015,0.08493150684931507,0.44353307702499,0.43076105528792974,0.022508556389075222,-0.11934455563076356,0.15464349693710716
29-Oct-2015,145,CE,3.8,4.3,2.8,3.5,3.3,3.95,3.5,240000,35677000,170000,40000,2000,29-Sep-2015,0.08493150684931507,0.44307362449473076,0.3276129381999683,0.02070672680305881,-0.10825927229862621,0.14211677967592462
29-Oct-2015,150,CE,2.5,3.1,1.85,2.25,2.2,2.75,2.25,1152000,175640500,612000,254000,2000,29-Sep-2015,0.08493150684931507,0.43855108011462823,0.23647129808424172,0.017865285009328002,-0.09072512218032588,0.12136351336668012
29-Oct-2015,155,CE,1.75,2.15,1.45,1.75,1.75,1.95,1.75,38000,5957700,62000,8000,2000,29-Sep-2015,0.08493150684931507,0.4704902491667623,0.18429238882972304,0.01438076712862417,-0.08333703377672019,0.10480709590353252
29-Oct-2015,160,CE,1.2,1.45,0.95,1.0,0.95,1.3,1.0,100000,16114700,174000,16000,2000,29-Sep-2015,0.08493150684931507,0.45466824348511015,0.12005477945639059,0.01118237291720846,-0.06025582503792255,0.07875653481496354
29-Oct-2015,165,CE,0.75,1.05,0.7,0.7,0.7,0.9,0.7,26000,4310200,98000,12000,2000,29-Sep-2015,0.08493150684931507,0.46900676497214777,0.08694394747046141,0.008573824677935467,-0.04893441964667251,0.06228905068233255
29-Oct-2015,170,CE,0.6,0.6,0.4,0.5,0.5,0.65,0.5,30000,5115900,38000,14000,2000,29-Sep-2015,0.08493150684931507,0.4840484952637742,0.06364590473340874,0.006547507188880076,-0.03965909077041722,0.04909337221690577
29-Oct-2015,175,CE,0.35,0.35,0.35,0.35,0.35,0.75,0.35,2000,350700,14000,2000,2000,29-Sep-2015,0.08493150684931507,0.49568364135965964,0.04586035239801102,0.004933203068710786,-0.0312439551081178,0.03787839650709835
29-Oct-2015,180,CE,0.3,0.3,0.25,0.25,0.25,0.3,0.25,4000,721100,8000,0,2000,29-Sep-2015,0.08493150684931507,0.508045190324869,0.03347080806623326,0.0037250454320688956,-0.024723591912318342,0.0293151367616431
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.15,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,1.3768988253785281,0.28401578493397556,0.006254488650866791,-0.30125912989359577,0.13339877598096903
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.1,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,1.3598748955791429,0.25772194537843274,0.006032937490081918,-0.28332317533101953,0.1270825112571526
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.1,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,1.343123195675724,0.23276548733874836,0.005782564069756105,-0.2648075308049412,0.12030794516906029
29-Oct-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,4000,0,2000,29-Sep-2015,0.08493150684931507,0.5775867390938576,0.0132648412596192,0.0014984674175016846,-0.012767627279590322,0.013406719536565036
29-Oct-2015,205,CE,0.0,0.0,0.0,4.5,0.0,4.5,0.05,0,0,0,0,2000,29-Sep-2015,0.08493150684931507,1.3128054475595028,0.18773454215083107,0.005213326798041121,-0.22791023091121212,0.10601646673732704
