FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,95,CE,0.0,0.0,0.0,55.35,0.0,55.35,37.65,0,0.0,0,0,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,100,CE,0.0,0.0,0.0,50.6,0.0,50.6,32.65,0,0.0,0,0,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,27.65,0,0.0,0,0,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,22.65,0,0.0,0,0,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,14.4,14.45,14.4,17.7,0,0.0,7500,0,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,10.45,10.45,10.45,10.45,10.45,10.25,10.45,1250,163062.5,8750,1250,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,6.05,7.1,5.25,5.45,5.6,6.1,5.45,95000,12416000.0,207500,75000,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,3.35,3.85,2.4,2.55,2.45,3.25,2.55,391250,52043375.0,617500,6250,1250,17-Jun-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,135,CE,2.8,2.8,1.1,1.15,1.1,1.5,1.15,448750,61220562.5,742500,33750,1250,17-Jun-2015,0.024657534246575342,0.2534332562449071,0.33647234205733123,0.06923553522797858,-0.11400228938354101,0.0759007780460174
25-Jun-2015,140,CE,0.7,0.75,0.45,0.5,0.45,0.7,0.5,223750,31461187.5,1040000,-2500,1250,17-Jun-2015,0.024657534246575342,0.3212740070259151,0.14816603308811932,0.034608341719950336,-0.0889883790820441,0.048096109817059356
25-Jun-2015,145,CE,0.35,0.35,0.2,0.25,0.25,0.35,0.25,102500,14889875.0,371250,-33750,1250,17-Jun-2015,0.024657534246575342,0.38127980386618726,0.0725021480494934,0.017394487265263145,-0.06230621414066392,0.028688576763236738
