FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-May-2017,90,CE,0.0,0.0,0.0,51.65,0.0,51.65,75.2,0,0,0,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,95,CE,0.0,0.0,0.0,46.75,0.0,46.75,70.2,0,0,0,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,100,CE,0.0,0.0,0.0,60.0,60.0,60.0,65.2,0,0,35000,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,105,CE,0.0,0.0,0.0,37.3,0.0,37.3,60.2,0,0,0,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,110,CE,0.0,0.0,0.0,32.75,0.0,32.75,55.25,0,0,0,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,115,CE,0.0,0.0,0.0,28.45,0.0,28.45,50.25,0,0,0,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,120,CE,0.0,0.0,0.0,40.0,40.0,40.0,45.25,0,0,7000,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,125,CE,0.0,0.0,0.0,24.65,24.65,24.65,40.25,0,0,14000,0,3500,17-May-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-May-2017,130,CE,0.0,0.0,0.0,39.45,39.45,39.45,35.25,0,0,38500,0,3500,17-May-2017,0.024657534246575342,1.7494898059005848,0.8441563330895459,0.0052741858798857,-0.6188203799550619,0.06197942605751061
25-May-2017,135,CE,0.0,0.0,0.0,35.25,35.25,35.25,30.25,0,0,42000,0,3500,17-May-2017,0.024657534246575342,1.682612964008564,0.8155002648614045,0.006110699269111741,-0.661937247818949,0.06906465456279612
25-May-2017,140,CE,0.0,0.0,0.0,30.2,30.2,30.2,25.3,0,0,59500,0,3500,17-May-2017,0.024657534246575342,1.4857413972489462,0.7963182222789374,0.007350363398313865,-0.6221260246696974,0.07335550943729992
25-May-2017,145,CE,22.8,23.0,22.8,22.9,22.9,33.0,22.9,28000,4701200,63000,-21000,3500,17-May-2017,0.024657534246575342,0.9844584499517162,0.8224328615904792,0.010196607541859411,-0.3873220915466402,0.06742699381129276
25-May-2017,150,CE,18.7,20.6,15.75,15.9,15.75,24.1,15.9,101500,17020850,220500,-49000,3500,17-May-2017,0.024657534246575342,0.4970343051089323,0.9002604829953562,0.013597808544252063,-0.1471690880242797,0.04539792352954306
25-May-2017,155,CE,14.0,14.0,12.5,13.45,13.45,21.3,13.45,21000,3533775,287000,-7000,3500,17-May-2017,0.024657534246575342,0.7162126394842487,0.7349952326836227,0.017645772079308394,-0.35550970852789876,0.08489133214318273
25-May-2017,160,CE,10.0,11.2,6.9,7.25,7.1,16.35,7.25,616000,103758375,798000,276500,3500,17-May-2017,0.024657534246575342,0.4003908559107315,0.7085719955143174,0.033062465422892755,-0.21582621670346308,0.08892012981333171
25-May-2017,165,CE,9.5,9.5,3.9,4.35,4.35,11.2,4.35,2145500,365085000,1116500,378000,3500,17-May-2017,0.024657534246575342,0.4067750885180461,0.5238594840489726,0.03777354403093861,-0.2467388850593291,0.10321023910308658
25-May-2017,170,CE,5.8,5.8,2.25,2.55,2.5,7.8,2.55,12155500,2108383025,5089000,2845500,3500,17-May-2017,0.024657534246575342,0.430730109285058,0.3515262190723517,0.03323223366681408,-0.23919789976398012,0.0961491538108781
25-May-2017,175,CE,3.45,3.8,1.2,1.35,1.35,5.0,1.35,11602500,2053086000,5022500,1876000,3500,17-May-2017,0.024657534246575342,0.4404082969394465,0.21462252042763752,0.025572692123838496,-0.1906965170422809,0.07565064662878268
25-May-2017,180,CE,2.25,2.25,0.7,0.8,0.8,3.15,0.8,14556500,2636262475,7840000,934500,3500,17-May-2017,0.024657534246575342,0.4733375508930955,0.1336042292560043,0.017572591659201095,-0.15041507328136813,0.05587113306902548
25-May-2017,185,CE,1.5,1.5,0.4,0.45,0.45,1.75,0.45,6342000,1177312500,3199000,346500,3500,17-May-2017,0.024657534246575342,0.496013482862726,0.0797006994477864,0.011531806653619206,-0.10796320557473418,0.03842125409338164
25-May-2017,190,CE,0.75,0.8,0.25,0.25,0.3,1.05,0.25,3619000,689069675,2488500,-73500,3500,17-May-2017,0.024657534246575342,0.5159757333100058,0.04660300814775773,0.0072902989118493996,-0.07365224678850969,0.025267095078899855
