FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2024,60.0,CE,0.0,0.0,0.0,41.9,41.9,41.9,45.05,0,0.0,992000,0.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,65.0,CE,0.0,0.0,0.0,25.65,25.65,25.65,40.05,0,0.0,16000,0.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,70.0,CE,0.0,0.0,0.0,31.9,31.9,31.9,35.05,0,0.0,16000,0.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,75.0,CE,30.0,30.0,29.7,29.85,29.7,22.3,29.85,16000,1677600.0,464000,-16000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,80.0,CE,23.2,23.35,23.2,23.35,23.35,22.2,25.05,16000,1652400.0,592000,-8000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,85.0,CE,17.5,20.2,17.5,19.6,19.6,16.6,20.1,80000,8314000.0,888000,-80000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,90.0,CE,13.05,15.5,12.45,14.85,14.85,12.2,14.85,824000,85642000.0,2344000,-288000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,95.0,CE,9.0,10.9,7.55,9.9,9.9,7.55,9.9,2880000,299446000.0,3928000,-624000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,100.0,CE,4.15,5.95,3.2,5.05,5.05,3.55,5.05,29536000,3086188400.0,13048000,-6080000.0,8000,20-Jan-2024,0.01643835616438356,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,105.0,CE,1.45,2.35,1.1,1.6,1.5,1.4,1.6,56992000,6079618400.0,10784000,-944000.0,8000,20-Jan-2024,0.01643835616438356,0.2883336829537794,0.518011663504184,0.10267229325984162,-0.13759191307537624,0.05365196416330686
25-Jan-2024,110.0,CE,0.65,0.8,0.4,0.5,0.55,0.55,0.5,50176000,5548173200.0,14144000,-568000.0,8000,20-Jan-2024,0.01643835616438356,0.3819626156006559,0.1826532577870693,0.05149959274670841,-0.11654573008268167,0.03565017264749785
25-Jan-2024,115.0,CE,0.35,0.35,0.15,0.2,0.2,0.25,0.2,1856000,213832800.0,688000,688000.0,8000,20-Jan-2024,0.01643835616438356,0.4716846701910004,0.07245847281661627,0.021712582774510287,-0.07417541161658646,0.018560951376330615
