FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Apr-2017,85,CE,0.0,0.0,0.0,49.7,0.0,49.7,73.5,0,0,0,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,90,CE,0.0,0.0,0.0,44.85,0.0,44.85,68.5,0,0,0,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,95,CE,0.0,0.0,0.0,40.1,0.0,40.1,63.55,0,0,0,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,100,CE,0.0,0.0,0.0,48.5,48.5,48.5,58.55,0,0,21000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,105,CE,0.0,0.0,0.0,30.9,0.0,30.9,53.55,0,0,0,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,110,CE,0.0,0.0,0.0,36.25,36.25,36.25,48.6,0,0,7000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,115,CE,0.0,0.0,0.0,24.6,24.6,24.6,43.6,0,0,7000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,120,CE,0.0,0.0,0.0,29.0,29.0,29.0,38.6,0,0,7000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,125,CE,0.0,0.0,0.0,22.3,22.3,22.3,33.65,0,0,7000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,130,CE,0.0,0.0,0.0,19.0,19.0,19.0,28.65,0,0,42000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,135,CE,0.0,0.0,0.0,13.2,13.2,13.2,23.8,0,0,175000,0,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,140,CE,12.9,16.7,12.9,16.2,15.7,11.3,16.2,112000,17323950,350000,14000,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,145,CE,7.65,12.65,7.65,11.85,11.85,7.3,11.85,616000,95495750,616000,-119000,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,150,CE,5.05,9.2,4.95,8.15,8.05,4.6,8.15,5733000,898805950,2429000,-707000,7000,11-Apr-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,155,CE,3.15,6.15,3.05,5.3,5.25,2.75,5.3,10920000,1741783750,5278000,-644000,7000,11-Apr-2017,0.04657534246575343,0.231648685545383,0.6900433034573905,0.0445905242282838,-0.09916491898307375,0.1204802646030068
27-Apr-2017,160,CE,1.7,3.85,1.7,3.2,3.25,1.6,3.2,15596000,2540062350,3395000,553000,7000,11-Apr-2017,0.04657534246575343,0.2789988470008003,0.4577379444714094,0.04163320669609342,-0.12255697192983259,0.13548329972784282
27-Apr-2017,165,CE,1.0,2.35,0.9,1.9,1.85,0.85,1.9,6076000,1013335750,1309000,231000,7000,11-Apr-2017,0.04657534246575343,0.3123413092169162,0.2930502767357224,0.03224631494297042,-0.11523138659494388,0.1174770445095899
27-Apr-2017,170,CE,0.55,1.35,0.5,1.05,1.05,0.45,1.05,3990000,682105200,1400000,196000,7000,11-Apr-2017,0.04657534246575343,0.3316731258827723,0.17728295442480452,0.022944165777013647,-0.0910271244592457,0.08876178964077086
27-Apr-2017,175,CE,0.25,0.75,0.25,0.6,0.65,0.25,0.6,1148000,201514950,1407000,91000,7000,11-Apr-2017,0.04657534246575343,0.3536342518896854,0.10684062573800485,0.015246051978335198,-0.06808865191118103,0.06288617980906695
27-Apr-2017,180,CE,0.2,0.45,0.15,0.4,0.35,0.2,0.4,959000,172897900,1477000,77000,7000,11-Apr-2017,0.04657534246575343,0.386053765752211,0.0707130542183731,0.01026330269269154,-0.0542481328638609,0.04621451769955172
27-Apr-2017,185,CE,0.05,0.25,0.05,0.25,0.25,0.1,0.25,49000,9074800,42000,-14000,7000,11-Apr-2017,0.04657534246575343,0.4086125534577152,0.04501063692382575,0.006793553159751537,-0.04004192377075133,0.03237816093473186
