FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2016,90,CE,0.0,0.0,0.0,38.1,0.0,38.1,50.9,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,95,CE,0.0,0.0,0.0,33.7,0.0,33.7,45.9,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,100,CE,0.0,0.0,0.0,44.4,44.4,44.4,40.9,0,0,49000,0,7000,08-Nov-2016,0.04657534246575343,1.618450619220626,0.8766105548255385,0.004153896559884572,-0.30760911285194664,0.061898742890016435
24-Nov-2016,105,CE,0.0,0.0,0.0,25.65,0.0,25.65,35.95,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,110,CE,0.0,0.0,0.0,22.1,0.0,22.1,31.0,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,115,CE,0.0,0.0,0.0,18.85,0.0,18.85,26.15,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,120,CE,0.0,0.0,0.0,18.9,18.9,18.9,21.4,0,0,56000,0,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,125,CE,15.6,15.6,15.6,15.6,15.6,15.0,15.6,7000,984200,224000,-7000,7000,08-Nov-2016,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,130,CE,11.5,13.15,10.55,12.7,12.85,12.35,12.7,385000,54762400,868000,-63000,7000,08-Nov-2016,0.04657534246575343,0.480989192683433,0.7978439770434249,0.019306044207503453,-0.1373039879408331,0.08549787346957344
24-Nov-2016,135,CE,8.65,9.25,7.15,8.85,8.9,8.5,8.85,721000,103204500,686000,-49000,7000,08-Nov-2016,0.04657534246575343,0.45077094749575797,0.6897576068638852,0.025801750077342544,-0.15646109778716616,0.1070857740406171
24-Nov-2016,140,CE,5.65,6.0,4.45,5.75,5.8,5.5,5.75,3773000,548125200,2149000,105000,7000,08-Nov-2016,0.04657534246575343,0.43454173883646624,0.5486656183320047,0.03003086047503738,-0.16529589371031836,0.1201506078838942
24-Nov-2016,145,CE,3.3,3.7,2.7,3.45,3.55,3.35,3.45,3731000,552846000,1820000,-7000,7000,08-Nov-2016,0.04657534246575343,0.42417543961336673,0.39730920411873233,0.029963055815566308,-0.1546062271763424,0.11701952211273138
24-Nov-2016,150,CE,1.85,2.1,1.55,1.95,2.1,1.95,1.95,3437000,521740800,2744000,322000,7000,08-Nov-2016,0.04657534246575343,0.4219007344561295,0.26286207079247015,0.025480164164008005,-0.12857522316363523,0.09897812021267492
24-Nov-2016,155,CE,0.95,1.1,0.8,1.05,1.0,1.05,1.05,1435000,223747300,1176000,259000,7000,08-Nov-2016,0.04657534246575343,0.4239790803151344,0.16124688201959952,0.01900891227515271,-0.09608660484389736,0.07420418392359847
24-Nov-2016,160,CE,0.5,0.6,0.4,0.55,0.5,0.6,0.55,679000,108970400,2058000,35000,7000,08-Nov-2016,0.04657534246575343,0.42949736309501535,0.09375638047702528,0.01284369882212674,-0.06623571110014487,0.05078989478402609
24-Nov-2016,165,CE,0.25,0.3,0.2,0.25,0.25,0.35,0.25,70000,11568200,420000,28000,7000,08-Nov-2016,0.04657534246575343,0.42625541277016654,0.04813576245493335,0.0077355908371376835,-0.03913251174069303,0.03035918408070975
24-Nov-2016,170,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,112000,19056100,455000,-7000,7000,08-Nov-2016,0.04657534246575343,0.4477794775981496,0.02953696977220417,0.004943614672423255,-0.027500374811473462,0.020381469631890532
24-Nov-2016,175,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0,0,343000,0,7000,08-Nov-2016,0.04657534246575343,0.47393759581006123,0.019633581376794308,0.0033144226770980673,-0.020597686074186633,0.014462912246495832
24-Nov-2016,180,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.1,0,0,0,0,7000,08-Nov-2016,0.04657534246575343,1.1173775559938093,0.18612230579256722,0.007902478129254181,-0.27097645320028774,0.08129988749207268
