FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,65,CE,14.5,14.5,14.5,14.5,14.5,24.8,14.5,4000,318000,4000,4000,4000,10-Feb-2016,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,12.35,12.35,12.35,12.35,12.35,16.0,12.35,4000,329400,8000,0,4000,10-Feb-2016,0.043835616438356165,0.9563662785913285,0.7814225980181617,0.01842694878890799,-0.15581577762368634,0.049378937147454546
25-Feb-2016,75,CE,8.15,8.15,4.65,5.45,5.5,15.45,5.45,224000,18058400,116000,108000,4000,10-Feb-2016,0.043835616438356165,0.28379503894306835,0.8748516703698495,0.043369180449897245,-0.041186564531565203,0.03448657531352823
25-Feb-2016,80,CE,5.7,5.7,2.4,2.9,2.85,11.0,2.9,6432000,535258400,2156000,2148000,4000,10-Feb-2016,0.043835616438356165,0.4227291541848005,0.5266718603388271,0.05625275381469018,-0.09446523717675898,0.06663003523376704
25-Feb-2016,85,CE,4.45,4.45,1.2,1.45,1.45,5.1,1.45,12960000,1125113600,2592000,1300000,4000,10-Feb-2016,0.043835616438356165,0.4829519855737577,0.2983429019174128,0.04290103292368473,-0.0912998791377568,0.05805448263057269
25-Feb-2016,90,CE,2.55,2.55,0.6,0.75,0.7,2.9,0.75,14124000,1285092600,3760000,1332000,4000,10-Feb-2016,0.043835616438356165,0.5372839203146114,0.1652825184928859,0.02763150767023508,-0.0718924884904832,0.04159800280306831
25-Feb-2016,95,CE,1.0,1.25,0.3,0.4,0.35,1.55,0.4,7376000,704701800,2396000,164000,4000,10-Feb-2016,0.043835616438356165,0.5842968694271551,0.09222011686101195,0.016906134838315445,-0.05168511584658241,0.02767846124147985
25-Feb-2016,100,CE,0.75,0.75,0.15,0.2,0.2,0.85,0.2,7520000,754068400,4996000,176000,4000,10-Feb-2016,0.043835616438356165,0.6142953162654524,0.04895410397206603,0.009862145071778622,-0.03319716253307059,0.016975111870851576
25-Feb-2016,105,CE,0.3,0.3,0.1,0.1,0.1,0.4,0.1,1084000,114001800,1468000,84000,4000,10-Feb-2016,0.043835616438356165,0.6400333916670645,0.025747039054835566,0.005591454824080625,-0.020377933854369014,0.010027473137557023
25-Feb-2016,110,CE,0.15,0.15,0.05,0.05,0.05,0.2,0.05,2232000,245741800,2264000,-236000,4000,10-Feb-2016,0.043835616438356165,0.6622882228524974,0.013455323248070401,0.003110727953365367,-0.012115928042499561,0.005772621977367018
