FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,56.9,0,0,0,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,47.05,0,0,0,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,0.0,0.0,0.0,31.55,31.4,31.55,37.45,0,0,156000,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,145,CE,0.0,0.0,0.0,26.5,26.5,26.5,32.85,0,0,20000,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,150,CE,25.2,25.2,25.2,25.2,25.2,18.15,25.2,4000,700800,16000,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,155,CE,0.0,0.0,0.0,97.7,0.0,97.7,24.25,0,0,0,0,4000,04-Jan-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,160,CE,12.5,19.0,12.5,17.85,19.0,12.6,17.85,60000,10513200,24000,4000,4000,04-Jan-2018,0.06027397260273973,0.3478332585251828,0.8908479335030628,0.012409924898846075,-0.08694235036232513,0.08100529357884087
25-Jan-2018,165,CE,7.8,15.3,7.25,14.9,15.3,7.85,14.9,156000,27414800,136000,-60000,4000,04-Jan-2018,0.06027397260273973,0.4414583323412329,0.7600910236488123,0.01625238653851957,-0.1546855743787239,0.13464182912024195
25-Jan-2018,170,CE,5.95,13.0,5.2,11.3,12.8,5.75,11.3,5020000,895261600,860000,-576000,4000,04-Jan-2018,0.06027397260273973,0.42688537380370434,0.6708391424438199,0.01956343095991553,-0.16965104138708903,0.15672181002478935
25-Jan-2018,175,CE,4.25,10.2,3.65,8.55,9.9,4.1,8.55,6580000,1197077200,816000,-264000,4000,04-Jan-2018,0.06027397260273973,0.4346059626520599,0.565362078552061,0.020904806617290557,-0.1833992815333454,0.17049630703257734
