FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,110,CE,0.0,0.0,0.0,67.2,0.0,67.2,47.05,0,0,0,0,4000,09-Feb-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,120,CE,0.0,0.0,0.0,64.25,0.0,64.25,37.15,0,0,0,0,4000,09-Feb-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,130,CE,0.0,0.0,0.0,57.15,0.0,57.15,27.4,0,0,0,0,4000,09-Feb-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,140,CE,0.0,0.0,0.0,21.4,21.4,21.4,18.35,0,0,148000,0,4000,09-Feb-2018,0.038356164383561646,0.9293166205911627,0.7661779424075805,0.01073815007975183,-0.32856963274698464,0.09410668210735318
22-Feb-2018,145,CE,14.8,14.8,14.8,14.8,14.8,17.05,14.8,4000,639200,20000,0,4000,09-Feb-2018,0.038356164383561646,0.6082998537916383,0.7690136646997046,0.016294009174869225,-0.22045257381279917,0.09347015363139854
22-Feb-2018,150,CE,11.0,11.35,9.95,10.7,10.7,13.8,10.7,140000,22465000,128000,-24000,4000,09-Feb-2018,0.038356164383561646,0.5444374464170668,0.6881810939229115,0.02115495277622917,-0.22717111681842975,0.10861438224757274
22-Feb-2018,155,CE,8.0,8.0,6.85,7.45,7.4,8.8,7.45,156000,25329800,248000,36000,4000,09-Feb-2018,0.038356164383561646,0.5191291310358652,0.5741830328204294,0.024590923241015018,-0.23677546687376064,0.12038642621157837
22-Feb-2018,160,CE,4.4,5.5,4.4,5.0,4.85,6.15,5.0,3432000,566408200,1528000,256000,4000,09-Feb-2018,0.038356164383561646,0.5111027496022504,0.4487623440870889,0.02520788879110545,-0.2325249761943354,0.12149879745268297
22-Feb-2018,165,CE,3.15,3.7,3.15,3.35,3.2,4.2,3.35,1856000,312556200,1088000,-104000,4000,09-Feb-2018,0.038356164383561646,0.5202710564243794,0.3347853371363936,0.022796764685231685,-0.21590544348375798,0.1118485015779756
22-Feb-2018,170,CE,2.45,2.55,2.1,2.25,2.1,2.9,2.25,1684000,290184200,2108000,-48000,4000,09-Feb-2018,0.038356164383561646,0.5358712667550677,0.24329093009883307,0.01903137626971012,-0.1899614579034217,0.09617406097752071
22-Feb-2018,175,CE,1.65,1.75,1.5,1.6,1.5,2.05,1.6,1272000,224678200,1796000,136000,4000,09-Feb-2018,0.038356164383561646,0.5639946027600276,0.17927677468983705,0.01511215976578956,-0.16625747413982386,0.08037644101391324
22-Feb-2018,180,CE,1.05,1.4,1.05,1.25,1.1,1.55,1.25,1320000,239264400,3144000,24000,4000,09-Feb-2018,0.038356164383561646,0.6056617495990074,0.1390548126728569,0.011912008992492097,-0.15054710408155733,0.06803657569527943
22-Feb-2018,185,CE,0.9,1.0,0.85,0.95,0.85,1.15,0.95,384000,71400800,1196000,32000,4000,09-Feb-2018,0.038356164383561646,0.6369615033767704,0.10657741847066426,0.00939687698635015,-0.13099508713556535,0.05644480990750485
22-Feb-2018,190,CE,0.65,0.85,0.65,0.75,0.7,0.95,0.75,564000,107589400,1932000,-28000,4000,09-Feb-2018,0.038356164383561646,0.6704847814001574,0.08388872840108791,0.00748330538214134,-0.11534175528711307,0.04731618063737625
22-Feb-2018,195,CE,0.6,0.7,0.6,0.6,0.6,0.8,0.6,104000,20344800,580000,-12000,4000,09-Feb-2018,0.038356164383561646,0.7022447886289824,0.06683514142103016,0.006007822651916046,-0.10140864320566292,0.03978624172634253
22-Feb-2018,200,CE,0.8,0.8,0.5,0.6,0.55,0.75,0.6,896000,179706000,3400000,-28000,4000,09-Feb-2018,0.038356164383561646,0.764486509871603,0.062381874700652915,0.0052308749842190005,-0.10447277286157348,0.03771129574660584
22-Feb-2018,205,CE,0.4,0.45,0.4,0.4,0.4,0.55,0.4,40000,8216800,340000,0,4000,09-Feb-2018,0.038356164383561646,0.7621241078269577,0.04402851634170066,0.0039794432856848075,-0.07891629288019224,0.028600610736691817
22-Feb-2018,210,CE,0.4,0.45,0.3,0.45,0.45,0.5,0.45,212000,44603600,1072000,-72000,4000,09-Feb-2018,0.038356164383561646,0.8341963174600437,0.04528875536962738,0.003719214043343761,-0.0882613374356493,0.029258141051021837
22-Feb-2018,215,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.05,0,0,180000,0,4000,09-Feb-2018,0.038356164383561646,0.8689074953681025,0.03951311950850464,0.0031975235860934063,-0.08226011575691174,0.02620080217949169
22-Feb-2018,220,CE,0.3,0.35,0.3,0.3,0.3,0.4,0.3,100000,22030600,1028000,-64000,4000,09-Feb-2018,0.038356164383561646,0.8763207141311493,0.03046434642451905,0.002560819283625167,-0.06696890113915675,0.021162613332887686
22-Feb-2018,225,CE,0.0,0.0,0.0,0.4,0.35,0.4,0.0,0,0,132000,0,4000,09-Feb-2018,0.038356164383561646,0.9683061803867459,0.03614149722335886,0.002667848046139716,-0.08511305998785043,0.024361334856911256
22-Feb-2018,230,CE,0.25,0.3,0.2,0.25,0.3,0.3,0.25,104000,23947600,532000,-12000,4000,09-Feb-2018,0.038356164383561646,0.9425924734022192,0.02438902115994274,0.0019776301520448404,-0.05976580972094668,0.017579087606107928
22-Feb-2018,235,CE,0.2,0.2,0.2,0.2,0.2,0.35,0.2,8000,1881600,68000,0,4000,09-Feb-2018,0.038356164383561646,0.9546214099118069,0.01977651795875947,0.0016359576886621075,-0.05068842402466952,0.014727550664479226
22-Feb-2018,240,CE,0.15,0.2,0.15,0.15,0.15,0.2,0.15,28000,6724600,656000,-12000,4000,09-Feb-2018,0.038356164383561646,0.9575346692853337,0.01523904835486128,0.0013055162220549643,-0.04068256602733781,0.011788649838039754
