FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,49.4,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,44.4,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,39.45,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,110,CE,0.0,0.0,0.0,31.9,0.0,31.9,34.45,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,115,CE,0.0,0.0,0.0,28.3,0.0,28.3,29.5,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,120,CE,0.0,0.0,0.0,25.0,0.0,25.0,24.6,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.44749000986960535,0.9321066449296574,0.00699304175462738,-0.05759073053335705,0.05495865137321134
31-Dec-2015,125,CE,22.0,22.0,22.0,22.0,22.0,14.5,22.0,4000,588000,4000,0,4000,01-Dec-2015,0.08493150684931507,0.5915189049104892,0.8234309014335648,0.01045767177539534,-0.11949760643377365,0.10864012024447725
31-Dec-2015,130,CE,0.0,0.0,0.0,16.8,16.8,16.8,15.35,0,0,44000,0,4000,01-Dec-2015,0.08493150684931507,0.4692563203973794,0.8004902284680988,0.01421524544641764,-0.10482916498856423,0.11715237439087282
31-Dec-2015,135,CE,11.5,12.0,11.5,12.0,12.0,13.0,12.0,8000,1174000,24000,0,4000,01-Dec-2015,0.08493150684931507,0.3790848648486136,0.7495155999420188,0.02002340439311249,-0.09725374326916014,0.13330945879448972
31-Dec-2015,140,CE,8.6,8.9,7.9,8.05,7.9,8.8,8.05,144000,21370200,600000,4000,4000,01-Dec-2015,0.08493150684931507,0.33452282327002747,0.6464379017802585,0.026517777213543956,-0.09801630955173303,0.1557935496457843
31-Dec-2015,145,CE,5.95,6.15,5.0,5.3,5.05,6.0,5.3,424000,63861000,464000,20000,4000,01-Dec-2015,0.08493150684931507,0.3302674118904915,0.5058755905264943,0.028820660976949915,-0.10013609044857573,0.1671691989461876
31-Dec-2015,150,CE,4.3,4.3,3.15,3.3,3.2,3.95,3.3,1164000,178798000,1120000,24000,4000,01-Dec-2015,0.08493150684931507,0.3291426489853149,0.36731330066254264,0.027307448545210746,-0.09194028199374206,0.1578526530546203
31-Dec-2015,155,CE,2.8,2.8,2.0,2.05,2.0,2.5,2.05,332000,52225000,428000,24000,4000,01-Dec-2015,0.08493150684931507,0.33723426597502604,0.25393743553486725,0.022671401214403513,-0.07870162467275629,0.1342754636020073
31-Dec-2015,160,CE,1.6,1.6,1.1,1.2,1.1,1.55,1.2,392000,63247200,384000,116000,4000,01-Dec-2015,0.08493150684931507,0.3411873259452692,0.16536787653043017,0.01738598710326081,-0.06104151414211061,0.10417867863666608
31-Dec-2015,165,CE,0.8,0.85,0.7,0.7,0.7,0.95,0.7,72000,11934000,72000,48000,4000,01-Dec-2015,0.08493150684931507,0.34797728687565055,0.10471582863647527,0.012444653364736593,-0.045045656893770804,0.0760536923097135
31-Dec-2015,170,CE,0.0,0.0,0.0,0.6,0.6,0.6,0.25,0,0,168000,0,4000,01-Dec-2015,0.08493150684931507,0.38838723897302857,0.08423719679022823,0.009495971495771902,-0.0424681303267237,0.0647725441773252
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.1,0,0,4000,0,4000,01-Dec-2015,0.08493150684931507,0.38011282318533296,0.047339704390221546,0.006197570527042358,-0.026435101139117914,0.04137334169685074
31-Dec-2015,180,CE,0.15,0.15,0.15,0.15,0.15,0.3,0.15,12000,2161800,36000,-8000,4000,01-Dec-2015,0.08493150684931507,0.37675302601222893,0.02596744714580446,0.0038212644773429646,-0.015953566773204645,0.025284271655556422
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.05,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.8531430065792358,0.1925700679685169,0.0076527207267209725,-0.16177404226950753,0.11466326429641314
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.05,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.8580865644293764,0.16635575655193596,0.006939578809022853,-0.14820443667696076,0.10458052451424518
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,01-Dec-2015,0.08493150684931507,0.8641509344863956,0.14383413652787652,0.006259530458898324,-0.13541398542154626,0.09499876566148034
