FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Feb-2019,45,CE,0.0,0.0,0.0,25.65,0.0,25.65,26.5,0,0,0,0,7000,12-Feb-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,50,CE,0.0,0.0,0.0,24.55,24.55,24.55,21.5,0,0,14000,0,7000,12-Feb-2019,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,55,CE,0.0,0.0,0.0,16.8,0.0,16.8,16.55,0,0,0,0,7000,12-Feb-2019,0.04657534246575343,0.7984964085152714,0.9465929780445568,0.008839389341170926,-0.04764441174051818,0.01673552119880581
28-Feb-2019,60,CE,0.0,0.0,0.0,12.6,12.6,12.6,11.6,0,0,0,0,7000,12-Feb-2019,0.04657534246575343,0.8521956946881922,0.8529519190022338,0.017533497028998556,-0.09673270756193103,0.03542842874320142
28-Feb-2019,65,CE,7.8,7.8,7.75,7.75,7.75,7.0,7.75,14000,1018850,84000,-14000,7000,12-Feb-2019,0.04657534246575343,0.6107057722308642,0.7864952319015592,0.030945567399350674,-0.08843799048163983,0.044809952829522624
28-Feb-2019,70,CE,3.6,4.3,3.35,3.6,3.5,3.5,3.6,1134000,83801550,707000,14000,7000,12-Feb-2019,0.04657534246575343,0.4541995412309739,0.6073409604526377,0.054964112032037986,-0.08560630543976913,0.059192941106128084
28-Feb-2019,75,CE,1.5,1.85,1.4,1.5,1.5,1.5,1.5,4242000,324992500,6559000,-28000,7000,12-Feb-2019,0.04657534246575343,0.46149606265972204,0.3361221224507331,0.05133378348476101,-0.07993949397523117,0.056171404940890055
28-Feb-2019,80,CE,0.65,0.85,0.6,0.65,0.65,0.65,0.65,4221000,340623150,11137000,-119000,7000,12-Feb-2019,0.04657534246575343,0.5041354985800386,0.16560891603922062,0.03205349861019238,-0.058646886884682406,0.03831481477301453
28-Feb-2019,85,CE,0.35,0.4,0.3,0.3,0.3,0.3,0.3,861000,73480050,4081000,-154000,7000,12-Feb-2019,0.04657534246575343,0.5492852168948592,0.08167890555668933,0.017854693877877165,-0.03847626688684208,0.023253821327808833
28-Feb-2019,90,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,805000,72604700,2373000,-140000,7000,12-Feb-2019,0.04657534246575343,0.6270652652448077,0.051805326333116304,0.010987214333002844,-0.03070328243058361,0.01633594840844302
28-Feb-2019,95,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,28000,2662800,910000,0,7000,12-Feb-2019,0.04657534246575343,0.6580860030391503,0.027112858463877152,0.006172552994680165,-0.01894367906101622,0.009631445974478065
28-Feb-2019,100,CE,0.1,0.1,0.1,0.1,0.1,0.05,0.1,35000,3503500,2079000,14000,7000,12-Feb-2019,0.04657534246575343,0.7545200976264681,0.024161716431502774,0.0048884918485137645,-0.019674985931257077,0.008745602203402003
