FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,55.35,0,0,0,0,7000,17-Feb-2017,0.019178082191780823,1.7016821282964776,0.9877031630009399,0.0009652488976455493,-0.08896258771013416,0.006196246227318233
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,50.35,0,0,0,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,45.35,0,0,0,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,100,CE,0.0,0.0,0.0,38.0,38.0,38.0,40.4,0,0,28000,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,35.4,0,0,0,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,110,CE,0.0,0.0,0.0,43.0,43.0,43.0,30.4,0,0,84000,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,115,CE,0.0,0.0,0.0,39.0,39.0,39.0,25.4,0,0,63000,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,120,CE,20.6,20.6,20.1,20.1,20.1,19.8,20.1,14000,1964900,238000,-14000,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,125,CE,0.0,0.0,0.0,14.7,14.7,14.7,15.45,0,0,154000,0,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,130,CE,10.25,10.25,10.0,10.0,10.0,11.2,10.0,21000,2941750,721000,-14000,7000,17-Feb-2017,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,135,CE,7.05,7.05,5.5,5.7,5.55,6.6,5.7,378000,53283300,728000,-28000,7000,17-Feb-2017,0.019178082191780823,0.24752171872721593,0.8777307138289588,0.04216209971749873,-0.08890252012055734,0.03936828159540527
23-Feb-2017,140,CE,4.4,4.5,2.2,2.4,2.25,3.05,2.4,5481000,781970350,3241000,112000,7000,17-Feb-2017,0.019178082191780823,0.2828575944672783,0.5376470711772474,0.07229317003574595,-0.16785406245954584,0.07713935939059134
23-Feb-2017,145,CE,1.75,2.25,0.8,0.9,0.8,1.2,0.9,9114000,1331270150,6083000,833000,7000,17-Feb-2017,0.019178082191780823,0.32595982773777316,0.24516179053972492,0.049672769149119916,-0.14771397183410126,0.06107920373191593
23-Feb-2017,150,CE,0.7,0.9,0.35,0.4,0.35,0.5,0.4,5950000,895212150,6454000,203000,7000,17-Feb-2017,0.019178082191780823,0.3850090860896122,0.11270131939396721,0.02558618560854627,-0.10472772539933882,0.037161004105534856
23-Feb-2017,155,CE,0.4,0.4,0.2,0.25,0.2,0.25,0.25,1414000,219505650,5166000,63000,7000,17-Feb-2017,0.019178082191780823,0.4623710332044004,0.06530199582655932,0.01416984476692803,-0.08309055868474201,0.02471534210944129
23-Feb-2017,160,CE,0.2,0.2,0.1,0.15,0.15,0.15,0.15,777000,124423600,7938000,-294000,7000,17-Feb-2017,0.019178082191780823,0.5208318394772602,0.03798407342332906,0.008167429825827582,-0.060549546983993716,0.016047000006462912
23-Feb-2017,165,CE,0.15,0.15,0.05,0.1,0.1,0.1,0.1,511000,84366100,3150000,-168000,7000,17-Feb-2017,0.019178082191780823,0.57897623847063,0.02427641286906039,0.0050708283140436005,-0.04634512540776092,0.011075174111519114
23-Feb-2017,170,CE,0.1,0.1,0.05,0.1,0.1,0.05,0.1,294000,49999950,3759000,-189000,7000,17-Feb-2017,0.019178082191780823,0.6670026603616415,0.021485869687815382,0.003971279274190739,-0.04808565375765455,0.009992379293984062
23-Feb-2017,175,CE,0.1,0.1,0.05,0.1,0.1,0.05,0.1,154000,26961550,1792000,-56000,7000,17-Feb-2017,0.019178082191780823,0.7506922470196973,0.019403137067736737,0.0032364572801781657,-0.049575589233188146,0.009165216428547618
23-Feb-2017,180,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,483000,86967300,1946000,-133000,7000,17-Feb-2017,0.019178082191780823,0.8305905362807395,0.01778301035560226,0.002715852535248811,-0.05087862214344966,0.008509500710947525
23-Feb-2017,185,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,7000,1295350,224000,-7000,7000,17-Feb-2017,0.019178082191780823,0.8292349227187592,0.009537307866052192,0.0015877289067226122,-0.02962974654465594,0.00496666480644813
23-Feb-2017,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,273000,0,7000,17-Feb-2017,0.019178082191780823,0.8979707634503022,0.008895529343780755,0.0013794681597435587,-0.030169088365479043,0.004672881771575264
