FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Aug-2015,95,CE,0.0,0.0,0.0,63.3,0.0,63.3,64.15,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,100,CE,0.0,0.0,0.0,58.45,0.0,58.45,59.15,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,105,CE,0.0,0.0,0.0,53.7,0.0,53.7,54.15,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,110,CE,0.0,0.0,0.0,49.0,0.0,49.0,49.2,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,115,CE,0.0,0.0,0.0,44.45,0.0,44.45,44.2,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,1.188345654573328,0.973622251171773,0.0021853034643849077,-0.1250138761341775,0.014389506769699325
27-Aug-2015,120,CE,0.0,0.0,0.0,36.5,36.5,36.5,39.2,0,0,2000,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,125,CE,0.0,0.0,0.0,14.05,14.05,14.05,34.2,0,0,0,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,130,CE,0.0,0.0,0.0,41.0,41.0,41.0,29.25,0,0,36000,0,2000,20-Aug-2015,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,135,CE,0.0,0.0,0.0,28.85,28.85,28.85,24.35,0,0,48000,0,2000,20-Aug-2015,0.021917808219178082,1.5561043329534163,0.7970604772159022,0.007710132068796736,-0.6626529678528604,0.0664801361851909
27-Aug-2015,140,CE,20.0,20.0,19.5,19.5,19.5,28.5,19.5,18000,2872000,200000,-18000,2000,20-Aug-2015,0.021917808219178082,0.5576945227024469,0.9450415151529855,0.008468700058009157,-0.1127131316983649,0.02617004694903453
27-Aug-2015,145,CE,25.0,25.2,14.65,14.65,14.65,26.35,14.65,38000,6241100,412000,-18000,2000,20-Aug-2015,0.021917808219178082,0.475917761667917,0.9134097084031813,0.014084205384221497,-0.1319414620672808,0.03714117458347874
27-Aug-2015,150,CE,19.35,19.8,10.0,10.2,10.15,18.6,10.2,50000,8206000,232000,-16000,2000,20-Aug-2015,0.021917808219178082,0.44339728348416196,0.826522619076697,0.024560702712424325,-0.18714995380716876,0.060342762391084125
27-Aug-2015,155,CE,15.0,15.0,6.25,6.65,6.45,14.3,6.65,60000,9810000,160000,-8000,2000,20-Aug-2015,0.021917808219178082,0.45541718090462985,0.6668077484234012,0.033911413118943794,-0.2599120934351684,0.08557495302222001
27-Aug-2015,160,CE,9.3,11.05,3.35,3.9,3.7,9.95,3.9,726000,119627000,668000,38000,2000,20-Aug-2015,0.021917808219178082,0.45506845545251795,0.48410430898892787,0.037212832197073234,-0.27889288319122163,0.09383412915272968
27-Aug-2015,165,CE,6.9,7.9,1.8,2.1,2.05,6.8,2.1,852000,143183900,930000,272000,2000,20-Aug-2015,0.021917808219178082,0.46033213900237,0.3120142991809031,0.03264933632030295,-0.24741075018059552,0.08327929228344969
27-Aug-2015,170,CE,3.7,5.15,1.05,1.2,1.1,4.35,1.2,1870000,322619000,944000,42000,2000,20-Aug-2015,0.021917808219178082,0.4918939263583776,0.19376275063603704,0.023719239095510394,-0.20362074063810195,0.064649263884809
27-Aug-2015,175,CE,2.25,3.1,0.6,0.7,0.7,2.65,0.7,734000,129515300,630000,46000,2000,20-Aug-2015,0.021917808219178082,0.5245737488607387,0.11922911449773804,0.01612655003405837,-0.15668426872047714,0.04687479625201758
27-Aug-2015,180,CE,1.2,2.0,0.4,0.45,0.5,1.65,0.45,990000,179221600,1380000,-130000,2000,20-Aug-2015,0.021917808219178082,0.5661704737730616,0.07745566649622831,0.010885105211723235,-0.1227870729491967,0.034148467560304756
27-Aug-2015,185,CE,0.8,1.0,0.25,0.3,0.25,1.0,0.3,190000,35247200,292000,-52000,2000,20-Aug-2015,0.021917808219178082,0.6061245029432444,0.05173609038741895,0.007427679840574618,-0.09580648725638037,0.02494631419920805
27-Aug-2015,190,CE,0.65,0.65,0.2,0.25,0.25,0.55,0.25,260000,49482800,430000,-42000,2000,20-Aug-2015,0.021917808219178082,0.6667332996193069,0.04076794583109061,0.005576140170148636,-0.08686834020470253,0.020600473359265337
27-Aug-2015,195,CE,0.4,0.4,0.15,0.2,0.2,0.4,0.2,32000,6247300,38000,-8000,2000,20-Aug-2015,0.021917808219178082,0.7165293401220166,0.03154595185035835,0.004205465450202445,-0.07556612166893983,0.01669703736227385
27-Aug-2015,200,CE,0.2,0.25,0.1,0.1,0.1,0.25,0.1,52000,10406500,122000,-26000,2000,20-Aug-2015,0.021917808219178082,0.710455344455049,0.017170533279476628,0.0025425526424695927,-0.044876529223050826,0.01000917103274222
