FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2020,25,CE,0.0,0.0,0.0,10.5,10.5,10.5,5.2,0,0,8300,0,8300,03-Apr-2020,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,30,CE,3.3,3.3,2.55,2.7,2.7,3.4,2.7,547800,17959125,406700,232400,8300,03-Apr-2020,0.07671232876712329,0.8550765175087561,0.535180356438153,0.05659196609642495,-0.0519946635283164,0.032634301712871745
30-Apr-2020,35,CE,1.7,1.7,1.2,1.25,1.25,1.9,1.25,771900,28074335,1286500,116200,8300,03-Apr-2020,0.07671232876712329,0.9015298784113827,0.3011596211638563,0.04704511741519908,-0.047309364346934286,0.028602845728213203
30-Apr-2020,40,CE,0.8,0.85,0.6,0.65,0.65,0.95,0.65,332000,13513230,1220100,99600,8300,03-Apr-2020,0.07671232876712329,0.978207049762966,0.17037735488620598,0.0315457867022743,-0.037075662746283385,0.020810701175970895
30-Apr-2020,45,CE,0.55,0.55,0.3,0.3,0.3,0.5,0.3,415000,18828965,1369500,33200,8300,03-Apr-2020,0.07671232876712329,0.9994265891461723,0.08816636996468757,0.019484955516572214,-0.023818794128129445,0.013133028306936571
30-Apr-2020,50,CE,0.35,0.35,0.2,0.2,0.2,0.35,0.2,498000,25014955,1112200,265600,8300,03-Apr-2020,0.07671232876712329,1.0875247238678292,0.05832672052288922,0.01304563208016748,-0.01883244275543171,0.00956794846534651
30-Apr-2020,55,CE,0.15,0.2,0.15,0.2,0.2,0.3,0.2,24900,1373650,99600,8300,8300,03-Apr-2020,0.07671232876712329,1.237187853616662,0.05279073153076977,0.010599307809097083,-0.01976220925781291,0.008843571966024243
30-Apr-2020,60,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.05,74700,4496525,307100,58100,8300,03-Apr-2020,0.07671232876712329,1.3042288532822266,0.03937628423251676,0.007943542722418843,-0.016439540269321918,0.006986869019159913
30-Apr-2020,65,CE,0.45,0.45,0.2,0.2,0.2,2.65,0.2,16600,1084395,16600,16600,8300,03-Apr-2020,0.07671232876712329,1.488392481426847,0.04582435592712481,0.007868895667853435,-0.021183506278161963,0.007898521723532025
30-Apr-2020,70,CE,0.5,2.5,0.1,0.15,0.15,0.7,0.15,83000,5853575,58100,49800,8300,03-Apr-2020,0.07671232876712329,1.5240499655690276,0.03490802547431581,0.006160512055973262,-0.017377724155704016,0.006331849439919054
30-Apr-2020,75,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.05,0,0,0,0,8300,03-Apr-2020,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,80,CE,0.0,0.0,0.0,0.35,0.0,0.35,0.05,0,0,0,0,8300,03-Apr-2020,0.07671232876712329,1.9618781544555013,0.06099389234411914,0.007489430880364656,-0.03495492779876325,0.0099091273673222
