FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,38.0,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,33.1,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,28.3,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,0.0,0.0,0.0,30.5,30.5,30.5,23.65,0,0,2000,0,2000,01-Oct-2015,0.07945205479452055,1.2254620334276585,0.7655239064386301,0.0067084801251217855,-0.2537593989391066,0.11458639515241482
29-Oct-2015,115,CE,0.0,0.0,0.0,21.45,21.45,21.45,19.3,0,0,2000,0,2000,01-Oct-2015,0.07945205479452055,0.7209368889362288,0.7939673939985972,0.010587762593570207,-0.1460058600106014,0.10639237443959523
29-Oct-2015,120,CE,0.0,0.0,0.0,21.85,21.85,21.85,15.3,0,0,2000,0,2000,01-Oct-2015,0.07945205479452055,1.0221997026494045,0.6925918906157359,0.009210507625617682,-0.24276671068793046,0.13122856368756303
29-Oct-2015,125,CE,0.0,0.0,0.0,14.0,14.0,14.0,11.75,0,0,6000,0,2000,01-Oct-2015,0.07945205479452055,0.6546107863483145,0.6670713670559278,0.014870562346861363,-0.16535761885061193,0.13568117876956193
29-Oct-2015,130,CE,8.95,8.95,7.4,7.8,7.8,8.6,7.8,188000,25933200,90000,2000,2000,01-Oct-2015,0.07945205479452055,0.4176299106410389,0.6017813342379801,0.024749371176771014,-0.11555589781222095,0.14406710293861782
29-Oct-2015,135,CE,6.45,6.6,4.8,5.15,5.3,5.95,5.15,388000,54532400,400000,106000,2000,01-Oct-2015,0.07945205479452055,0.4039352365175673,0.4726193245938321,0.026391818301346282,-0.112927732287794,0.1485901807382205
29-Oct-2015,140,CE,4.45,4.45,3.1,3.35,3.25,4.0,3.35,246000,35363600,624000,14000,2000,01-Oct-2015,0.07945205479452055,0.40557105489874756,0.34972116589689195,0.02445525598254694,-0.10373264550762364,0.13824461526264523
29-Oct-2015,145,CE,2.75,2.75,2.05,2.15,2.1,2.55,2.15,76000,11192000,274000,10000,2000,01-Oct-2015,0.07945205479452055,0.41233074814985177,0.24832156649437176,0.020569114331673705,-0.08909358033545069,0.11821439744581762
29-Oct-2015,150,CE,1.85,1.85,1.2,1.3,1.3,1.65,1.3,158000,23929700,680000,8000,2000,01-Oct-2015,0.07945205479452055,0.4139151275059864,0.16669541338868366,0.016170129385345438,-0.0699916115491258,0.0932897335460423
29-Oct-2015,155,CE,0.0,0.0,0.0,0.9,0.9,0.9,1.3,0,0,90000,0,2000,01-Oct-2015,0.07945205479452055,0.43529001982940607,0.11876684049460035,0.012219942624357282,-0.058080548371767425,0.07414074324548334
29-Oct-2015,160,CE,0.65,0.7,0.5,0.5,0.5,0.65,0.5,40000,6423900,168000,0,2000,01-Oct-2015,0.07945205479452055,0.43146830533869857,0.0730052521528038,0.008608517453766326,-0.040020311731161835,0.05177097236529261
29-Oct-2015,165,CE,0.45,0.45,0.45,0.45,0.45,0.5,0.45,2000,330900,102000,0,2000,01-Oct-2015,0.07945205479452055,0.4745258343804116,0.06174009756035772,0.006876053725025047,-0.03847858897803073,0.045478714614125566
29-Oct-2015,170,CE,0.3,0.3,0.25,0.25,0.25,0.25,0.25,20000,3405100,52000,14000,2000,01-Oct-2015,0.07945205479452055,0.46992609885680614,0.03736779525682345,0.0046468103819373415,-0.025432616101488788,0.03043642048503492
29-Oct-2015,175,CE,0.1,0.1,0.1,0.1,0.1,0.35,0.1,2000,350200,12000,-2000,2000,01-Oct-2015,0.07945205479452055,0.4465340944574164,0.017321320211896418,0.0025697288208998284,-0.012674081139975379,0.015993774868582708
29-Oct-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.1,0,0,8000,0,2000,01-Oct-2015,0.07945205479452055,0.5137936095381325,0.022069564247454897,0.0027434879079333034,-0.017860352749778083,0.019647206390732398
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.05,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,1.4819892883713774,0.281079185108008,0.006095413181550827,-0.32653844273730565,0.1259091445386934
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.05,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,1.461642188558773,0.25520093940247385,0.00588690354804317,-0.3066608787892555,0.11993254481407396
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.05,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,1.4417863826617194,0.23061342551554026,0.005649525327498666,-0.2862593516577771,0.1135329540592026
29-Oct-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,4000,0,2000,01-Oct-2015,0.07945205479452055,0.6244175676818413,0.012994458497987442,0.0014354382702509597,-0.013716284392966203,0.012493056173121133
29-Oct-2015,205,CE,0.0,0.0,0.0,4.5,0.0,4.5,0.0,0,0,0,0,2000,01-Oct-2015,0.07945205479452055,1.405974609789828,0.18619364351702655,0.005105611158551323,-0.2458544085297304,0.10005395782292735
