FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2016,90,CE,0.0,0.0,0.0,42.65,0.0,42.65,53.8,0,0,0,0,7000,03-Oct-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,95,CE,0.0,0.0,0.0,38.65,0.0,38.65,48.8,0,0,0,0,7000,03-Oct-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,100,CE,0.0,0.0,0.0,47.7,47.7,47.7,43.85,0,0,42000,0,7000,03-Oct-2016,0.0684931506849315,1.438279976071676,0.8761251474220373,0.0037909478330891097,-0.23355755644258308,0.07674211801031784
27-Oct-2016,105,CE,0.0,0.0,0.0,31.3,0.0,31.3,38.95,0,0,0,0,7000,03-Oct-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,110,CE,0.0,0.0,0.0,36.25,36.25,36.25,34.1,0,0,7000,0,7000,03-Oct-2016,0.0684931506849315,0.9829740406434215,0.8797948091905143,0.005430970743337175,-0.16249114820495766,0.07513841864966586
27-Oct-2016,115,CE,0.0,0.0,0.0,24.95,0.0,24.95,29.4,0,0,0,0,7000,03-Oct-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,120,CE,0.0,0.0,0.0,22.05,22.05,22.05,24.95,0,0,56000,0,7000,03-Oct-2016,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,125,CE,19.95,19.95,19.95,19.95,19.95,18.5,19.95,7000,1014650,63000,0,7000,03-Oct-2016,0.0684931506849315,0.47849467721904815,0.8828276273783121,0.01095724773099799,-0.08814392197761603,0.07379401335505675
27-Oct-2016,130,CE,15.95,16.8,15.5,16.8,16.8,14.5,16.8,91000,13289850,784000,14000,7000,03-Oct-2016,0.0684931506849315,0.5639825893451323,0.7775465967685273,0.014083063914942092,-0.1416566952899745,0.11179062551266224
27-Oct-2016,135,CE,12.25,12.25,12.05,12.05,12.05,11.25,12.05,28000,4121250,238000,-7000,7000,03-Oct-2016,0.0684931506849315,0.4606966939963681,0.7231169223107834,0.019370417786963117,-0.13078785289338019,0.1256020195087986
27-Oct-2016,140,CE,9.0,9.9,8.6,9.6,9.6,8.3,9.6,1904000,284399850,2548000,385000,7000,03-Oct-2016,0.0684931506849315,0.5067413936568169,0.6085731512970236,0.020202665205206652,-0.15879656332701583,0.14409124277620652
27-Oct-2016,145,CE,6.75,7.15,6.1,6.9,6.85,5.95,6.9,3031000,459612300,1841000,259000,7000,03-Oct-2016,0.0684931506849315,0.49400406236226546,0.5031553391680925,0.02152507591980281,-0.15859168393332163,0.14966413879101043
27-Oct-2016,150,CE,4.75,5.0,4.2,4.85,4.75,4.05,4.85,4585000,708859550,3514000,175000,7000,03-Oct-2016,0.0684931506849315,0.49009776154231904,0.39844896273909935,0.02099051445065932,-0.15051764721935293,0.14479325804199494
27-Oct-2016,155,CE,3.2,3.45,2.85,3.3,3.2,2.75,3.3,1701000,268969050,1498000,-42000,7000,03-Oct-2016,0.0684931506849315,0.4873574837624001,0.3027142741993766,0.019093592909207924,-0.13425099527371953,0.1309718122873468
27-Oct-2016,160,CE,2.05,2.3,1.8,2.2,2.15,1.8,2.2,1925000,311938200,1386000,77000,7000,03-Oct-2016,0.0684931506849315,0.48760159303167794,0.2221120119935837,0.016274856605558146,-0.11379537471517157,0.11169270923551551
27-Oct-2016,165,CE,1.2,1.5,1.2,1.4,1.35,1.15,1.4,245000,40746650,525000,84000,7000,03-Oct-2016,0.0684931506849315,0.4849699981500489,0.15568141993935952,0.013134778785413114,-0.09039950325346141,0.08965616829763633
27-Oct-2016,170,CE,0.75,0.95,0.7,0.95,0.9,5.85,0.95,133000,22715700,112000,112000,7000,03-Oct-2016,0.0684931506849315,0.49524924922234864,0.11141900300479463,0.010213721462512532,-0.0729880392807053,0.07119514431585307
