FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jul-2016,55,CE,0.0,0.0,0.0,34.3,0.0,34.3,72.5,0,0,0,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,60,CE,0.0,0.0,0.0,29.55,0.0,29.55,67.5,0,0,0,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,65,CE,0.0,0.0,0.0,25.0,0.0,25.0,62.55,0,0,0,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,70,CE,0.0,0.0,0.0,22.4,22.35,22.4,57.55,0,0,28000,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,75,CE,0.0,0.0,0.0,29.2,29.2,29.2,52.55,0,0,21000,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,80,CE,43.0,43.0,43.0,43.0,43.0,34.5,43.0,14000,1722000,63000,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,85,CE,37.0,37.0,37.0,37.0,37.0,9.3,37.0,14000,1708000,35000,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,90,CE,32.95,33.0,32.95,33.0,33.0,27.5,33.0,21000,2582650,140000,-14000,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,95,CE,0.0,0.0,0.0,22.5,22.5,22.5,32.7,0,0,273000,0,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,100,CE,21.3,26.55,19.9,26.25,26.55,18.05,26.25,1575000,190555750,1393000,-469000,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,105,CE,15.85,22.0,15.6,21.8,22.0,13.0,21.8,161000,19766250,805000,-77000,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,110,CE,15.4,17.5,11.4,17.15,17.5,10.0,17.15,2359000,290518550,6755000,1113000,7000,11-Jul-2016,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,115,CE,9.0,13.6,7.85,12.95,13.6,6.75,12.95,3136000,392964950,1715000,-896000,7000,11-Jul-2016,0.049315068493150684,0.3311703499598179,0.9276769215723468,0.014705836007596186,-0.05308741428231298,0.03892042854679985
28-Jul-2016,120,CE,5.7,9.65,4.95,9.2,9.65,4.25,9.2,8078000,1022794500,2877000,-511000,7000,11-Jul-2016,0.049315068493150684,0.3970797964278505,0.7725756629137996,0.026879946723991095,-0.10873907836925224,0.08529874513360391
28-Jul-2016,125,CE,3.9,6.5,3.0,6.1,6.45,2.55,6.1,10696000,1385602750,2100000,-14000,7000,11-Jul-2016,0.049315068493150684,0.4162851411512809,0.6085182276719118,0.03263805694287565,-0.13728787832871858,0.10858045400627088
28-Jul-2016,130,CE,2.1,4.0,1.65,3.75,3.95,1.4,3.75,17542000,2332944250,2219000,-49000,7000,11-Jul-2016,0.049315068493150684,0.4236706015609993,0.44251976047178937,0.0329628053491864,-0.1399891133778809,0.11160635980573738
28-Jul-2016,135,CE,1.05,2.25,0.85,2.1,2.2,0.7,2.1,11767000,1610408800,2352000,1624000,7000,11-Jul-2016,0.049315068493150684,0.42360559750118093,0.29259685357710497,0.028703783841597396,-0.12011723424775665,0.09717113802522422
