FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,30.0,0,0,0,0,7000,13-May-2019,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,25.0,0,0,0,0,7000,13-May-2019,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,20.0,0,0,0,0,7000,13-May-2019,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,15.1,0,0,0,0,7000,13-May-2019,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,10.5,0,0,7000,0,7000,13-May-2019,0.049315068493150684,1.9624943258776888,0.700329623054675,0.009992592716294829,-0.34186624588656866,0.061584585065692865
30-May-2019,75,CE,9.7,9.7,7.5,7.5,7.5,14.85,7.5,28000,2343950,42000,21000,7000,13-May-2019,0.049315068493150684,0.6661695428827934,0.6961320626742836,0.02962221389546865,-0.12257417582461094,0.061970886650013275
30-May-2019,80,CE,8.25,8.25,4.55,4.9,4.85,8.55,4.9,350000,29866550,406000,154000,7000,13-May-2019,0.049315068493150684,0.691356887618265,0.5317753677230188,0.03245895724434748,-0.14150897076724772,0.07047292234635325
30-May-2019,85,CE,5.55,5.55,2.75,3.0,2.95,5.75,3.0,3514000,311664150,2135000,777000,7000,13-May-2019,0.049315068493150684,0.7001595247793811,0.3785715563871336,0.03065176090017311,-0.13555164740039435,0.06739657917097432
30-May-2019,90,CE,3.35,3.5,1.6,1.75,1.8,3.55,1.75,6132000,565929000,3297000,-385000,7000,13-May-2019,0.049315068493150684,0.7074022410090272,0.2519648038919999,0.025454341880244893,-0.11413382568148676,0.05654754143972622
30-May-2019,95,CE,2.15,2.15,0.95,1.05,1.0,2.1,1.05,3059000,294659750,2380000,-77000,7000,13-May-2019,0.049315068493150684,0.7301254171260381,0.1645285990955257,0.01914980788576873,-0.09103736502185553,0.04390836968933158
30-May-2019,100,CE,1.05,1.1,0.55,0.6,0.65,1.2,0.6,2961000,298355400,4557000,245000,7000,13-May-2019,0.049315068493150684,0.7426993790765174,0.10244896666945985,0.013571375960901525,-0.0665482446119672,0.03165354576696496
30-May-2019,105,CE,0.65,0.65,0.35,0.4,0.4,0.7,0.4,854000,90070750,945000,175000,7000,13-May-2019,0.049315068493150684,0.7816001924790348,0.06979774981751921,0.009672257813842114,-0.052394075504457106,0.02374094189636974
30-May-2019,110,CE,0.35,0.35,0.2,0.25,0.25,0.45,0.25,301000,33190150,1183000,7000,7000,13-May-2019,0.049315068493150684,0.804415108762831,0.045435371125892986,0.006700993592843368,-0.038380232461453855,0.016927968611986043
30-May-2019,115,CE,0.25,0.25,0.15,0.15,0.15,0.25,0.15,112000,12898900,469000,35000,7000,13-May-2019,0.049315068493150684,0.8189291648874304,0.02857969480343371,0.004503435474063464,-0.026696539994535435,0.011581790529738241
