FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Mar-2017,85,CE,0.0,0.0,0.0,30.35,0.0,30.35,56.5,0,0,0,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,90,CE,0.0,0.0,0.0,26.05,0.0,26.05,51.5,0,0,0,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,95,CE,0.0,0.0,0.0,22.1,0.0,22.1,46.5,0,0,0,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,100,CE,0.0,0.0,0.0,42.8,42.8,42.8,41.55,0,0,49000,0,7000,09-Mar-2017,0.06027397260273973,1.0604399414015193,0.9289329903932331,0.003696499130600812,-0.1279674339292571,0.04707260867617858
30-Mar-2017,105,CE,0.0,0.0,0.0,15.2,0.0,15.2,36.55,0,0,0,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,110,CE,0.0,0.0,0.0,29.95,30.0,29.95,31.6,0,0,77000,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,115,CE,0.0,0.0,0.0,26.0,26.0,26.0,26.6,0,0,0,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,120,CE,0.0,0.0,0.0,21.15,21.15,21.15,21.65,0,0,168000,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,125,CE,0.0,0.0,0.0,14.25,14.0,14.25,16.85,0,0,126000,0,7000,09-Mar-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,130,CE,12.65,12.65,12.65,12.65,12.65,11.6,12.65,7000,998550,217000,-7000,7000,09-Mar-2017,0.06027397260273973,0.3577360336328877,0.8466171618165975,0.019088881922552134,-0.08423658336863264,0.08200394777395127
30-Mar-2017,135,CE,8.2,8.85,8.2,8.45,8.45,8.55,8.45,70000,10051650,231000,28000,7000,09-Mar-2017,0.06027397260273973,0.3223240130067336,0.7415796610100132,0.02894861755548286,-0.09790041872082035,0.1120500543655263
30-Mar-2017,140,CE,5.3,6.0,5.3,5.6,5.4,5.55,5.6,1029000,149853200,1428000,-98000,7000,09-Mar-2017,0.06027397260273973,0.3439919989345564,0.5721757124477259,0.0329177224686427,-0.11866335395393343,0.13597832961745523
30-Mar-2017,145,CE,3.3,3.75,3.3,3.55,3.45,3.45,3.55,2107000,312949700,2681000,175000,7000,09-Mar-2017,0.06027397260273973,0.3604201710825958,0.41332121743358224,0.031184562699164486,-0.11956629461263084,0.13497095728280004
30-Mar-2017,150,CE,2.0,2.3,1.95,2.05,2.0,2.05,2.05,2380000,361952500,3584000,371000,7000,09-Mar-2017,0.06027397260273973,0.3640719811756528,0.27585239687993834,0.026487919257696994,-0.10188466951635747,0.11580483239030669
30-Mar-2017,155,CE,1.2,1.4,1.15,1.2,1.15,1.25,1.2,980000,153132000,1197000,245000,7000,09-Mar-2017,0.06027397260273973,0.3770829707796767,0.17729527916331983,0.019890269034422137,-0.0811051182581515,0.0900677178510495
30-Mar-2017,160,CE,0.75,0.85,0.7,0.75,0.75,0.75,0.75,546000,87756900,1708000,21000,7000,09-Mar-2017,0.06027397260273973,0.39839528164493526,0.11590558779354737,0.014138121613345277,-0.06380939683609556,0.06763904710407614
30-Mar-2017,165,CE,0.5,0.55,0.4,0.45,0.45,0.45,0.45,105000,17373650,469000,-7000,7000,09-Mar-2017,0.06027397260273973,0.413403930951691,0.07326944934509451,0.009706481745276644,-0.04690019239124063,0.048186793211574076
30-Mar-2017,170,CE,0.25,0.3,0.25,0.3,0.3,0.3,0.3,14000,2383850,651000,7000,7000,09-Mar-2017,0.06027397260273973,0.4360859130374176,0.049495630445803566,0.00676983553962068,-0.036235832777809444,0.03545208301532634
30-Mar-2017,175,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,21000,3678150,392000,-7000,7000,09-Mar-2017,0.06027397260273973,0.4348592929915806,0.02703743954887876,0.004141096983758986,-0.021975012487535174,0.02162498119540766
