FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,39.3,0,0,0,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,34.3,0,0,0,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,29.3,0,0,0,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,24.3,0,0,0,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,15.1,15.1,15.1,19.3,0,0,7000,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,75,CE,0.0,0.0,0.0,13.35,13.35,13.35,14.3,0,0,49000,0,7000,27-May-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-May-2019,80,CE,10.0,10.8,8.4,9.35,9.3,9.7,9.35,280000,25162900,1001000,-175000,7000,27-May-2019,0.010958904109589041,0.5414490626839973,0.9755971906755074,0.011321119123897211,-0.04899203386240565,0.0053509456872614805
30-May-2019,85,CE,4.9,6.95,4.35,5.35,5.65,4.9,5.35,1218000,110178600,1372000,-147000,7000,27-May-2019,0.010958904109589041,0.7319143635342045,0.7529083571612942,0.046180883675728354,-0.2801123135998306,0.029505711078918972
30-May-2019,90,CE,1.95,3.55,1.75,2.65,2.7,2.2,2.65,12320000,1140129200,4466000,462000,7000,27-May-2019,0.010958904109589041,0.7973662452063022,0.4798067157624537,0.05348150316257537,-0.3776370388934826,0.03722588474239513
30-May-2019,95,CE,0.9,1.55,0.7,1.05,1.1,0.9,1.05,11977000,1150282350,4067000,259000,7000,27-May-2019,0.010958904109589041,0.8060139472903305,0.2451054385807342,0.04175417162567524,-0.29941444347341145,0.029378255623435563
30-May-2019,100,CE,0.35,0.65,0.3,0.45,0.45,0.35,0.45,7091000,712243700,6363000,203000,7000,27-May-2019,0.010958904109589041,0.8740585002775199,0.11702469049241043,0.024064647201655867,-0.2022536223374648,0.018361306332696937
30-May-2019,105,CE,0.15,0.25,0.15,0.15,0.15,0.15,0.15,707000,74366250,1043000,-14000,7000,27-May-2019,0.010958904109589041,0.8895934206178416,0.045369708663017976,0.011479517220071567,-0.09976988361896741,0.008914536397809515
30-May-2019,110,CE,0.1,0.15,0.05,0.1,0.1,0.1,0.1,595000,65503550,2240000,-84000,7000,27-May-2019,0.010958904109589041,1.0166573429971406,0.028407447527265636,0.006845930385420592,-0.0776106395533707,0.0060756207517322185
30-May-2019,115,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,203000,23355850,553000,7000,7000,27-May-2019,0.010958904109589041,1.078909827453834,0.014552191761137319,0.003660176821442821,-0.046695965343991376,0.0034472342169758322
