FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2022,20.0,CE,0.0,0.0,0.0,9.45,0.0,9.45,15.95,0,0.0,0,0.0,16000,30-Aug-2022,0,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,25.0,CE,0.0,0.0,0.0,5.4,0.0,5.4,11.0,0,0.0,0,0.0,16000,30-Aug-2022,0,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,30.0,CE,6.4,6.4,6.1,6.1,6.1,5.7,6.2,48000,1737600.0,1024000,-16000.0,16000,30-Aug-2022,297600,0.08493150684931507,0.4026658106639963,0.9474041590150598,0.02552275374207787,-0.011866176178928798,0.011218103327640347
29-Sep-2022,35.0,CE,2.0,2.45,1.9,2.1,2.1,1.85,2.1,11472000,425880000.0,12768000,-1632000.0,16000,30-Aug-2022,24360000,0.08493150684931507,0.37298488974780525,0.6262668529903636,0.0972037609543534,-0.027153374806965027,0.03957504854605818
29-Sep-2022,40.0,CE,0.5,0.6,0.4,0.55,0.5,0.4,0.55,30592000,1238855200.0,23472000,3600000.0,16000,30-Aug-2022,15175200,0.08493150684931507,0.4346318753406092,0.22326703396318776,0.06575704921472021,-0.023094939547021402,0.031196871175386637
