FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Sep-2017,105,CE,0.0,0.0,0.0,35.6,0.0,35.6,34.4,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.8727579248953997,0.9203145502536045,0.004867346113421477,-0.1133030618721139,0.05171905760290245
28-Sep-2017,110,CE,0.0,0.0,0.0,26.85,26.85,26.85,29.5,0,0,7000,0,3500,06-Sep-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,115,CE,0.0,0.0,0.0,27.05,0.0,27.05,24.6,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.8440982467989531,0.8457364623933554,0.00806509474977749,-0.1669684666673157,0.08288330191243613
28-Sep-2017,120,CE,19.7,19.7,19.7,19.7,19.7,24.8,19.7,3500,488950,17500,3500,3500,06-Sep-2017,0.06301369863013699,0.3652802893968546,0.954489256913706,0.0075046853807024345,-0.045073866399147774,0.0333751556905149
28-Sep-2017,125,CE,0.0,0.0,0.0,19.7,0.0,19.7,15.45,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.8344933913523073,0.7355121319673881,0.011237938632738113,-0.22069577745827038,0.11417581753356959
28-Sep-2017,130,CE,11.2,11.2,11.2,11.2,11.2,15.15,11.2,3500,494200,35000,0,3500,06-Sep-2017,0.06301369863013699,0.3806530054145322,0.7846190777547204,0.02202167487610198,-0.10054001599164729,0.10205732516392776
28-Sep-2017,135,CE,9.9,9.95,7.5,7.7,7.8,11.15,7.7,45500,6533975,98000,3500,3500,06-Sep-2017,0.06301369863013699,0.37501589273612457,0.6544652024471964,0.028173062774873334,-0.11855564338129286,0.12863178847495574
28-Sep-2017,140,CE,7.05,7.05,4.75,5.0,5.0,7.7,5.0,1127000,163789675,644000,416500,3500,06-Sep-2017,0.06301369863013699,0.3753948444914121,0.5044549451209792,0.030455265969531,-0.1242960087057588,0.1391923196945185
28-Sep-2017,145,CE,4.35,4.5,2.95,3.1,3.0,4.95,3.1,2310000,342965525,1508500,598500,3500,06-Sep-2017,0.06301369863013699,0.38020385788247363,0.3611259014145894,0.028230964374497302,-0.11575227019231311,0.13067930176645265
28-Sep-2017,150,CE,2.55,2.75,1.75,1.85,1.9,3.05,1.85,2096500,318851925,1526000,161000,3500,06-Sep-2017,0.06301369863013699,0.3869148965469048,0.24300629815109193,0.023183109614211526,-0.0971047988043481,0.10920731044946591
28-Sep-2017,155,CE,1.55,1.55,1.0,1.1,1.1,1.8,1.1,829500,129604825,612500,94500,3500,06-Sep-2017,0.06301369863013699,0.397867621170279,0.15791011992466736,0.017376024777302036,-0.07622781618006567,0.08416927697834727
28-Sep-2017,160,CE,0.95,0.95,0.6,0.65,0.7,1.05,0.65,791000,127173900,882000,115500,3500,06-Sep-2017,0.06301369863013699,0.4095000821166217,0.10017300629258719,0.012298009504965374,-0.05676404859320842,0.06131311622759017
28-Sep-2017,165,CE,0.55,0.55,0.35,0.4,0.4,0.6,0.4,350000,57902950,392000,-35000,3500,06-Sep-2017,0.06301369863013699,0.4249968294463599,0.06444564499187791,0.008493611142754988,-0.04201094208891359,0.04394835625210879
28-Sep-2017,170,CE,0.35,0.35,0.25,0.3,0.3,0.35,0.3,143500,24438050,504000,3500,3500,06-Sep-2017,0.06301369863013699,0.455656054819768,0.04747217486516536,0.006223436657205215,-0.035234226089856185,0.03452486517718289
28-Sep-2017,175,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,31500,5517925,52500,10500,3500,06-Sep-2017,0.06301369863013699,0.45143954029784306,0.02604856464835628,0.0038402395291172904,-0.021284547308651536,0.021106804170298768
28-Sep-2017,180,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.05,0,0,24500,0,3500,06-Sep-2017,0.06301369863013699,0.5204783790476433,0.029774071716017033,0.003723219818921759,-0.027342494506633987,0.023593150778437367
28-Sep-2017,185,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,3500,0,3500,06-Sep-2017,0.06301369863013699,0.5107224652672124,0.016327437070804265,0.002285493577491076,-0.016134803777103,0.014211160323083451
28-Sep-2017,190,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.05,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.6093812546153055,0.026067981089932822,0.002846685392451862,-0.028541256693960248,0.02111996214747518
28-Sep-2017,195,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.8116567849294657,0.061649236441475075,0.004296349146224134,-0.07620553339074164,0.04245575445917174
28-Sep-2017,200,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,3500,06-Sep-2017,0.06301369863013699,0.8191960778098818,0.04966338567272216,0.0035887938226183457,-0.06478714006082766,0.03579323444520153
