FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,42.65,0,0,0,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,37.7,0,0,0,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,32.75,0,0,0,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,27.75,0,0,16500,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,22.85,0,0,5500,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,70,CE,0.0,0.0,0.0,16.6,16.6,16.6,18.1,0,0,38500,0,5500,01-Aug-2018,0.0821917808219178,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,75,CE,11.3,15.0,11.25,14.85,15.0,11.95,14.85,82500,7192350,236500,22000,5500,01-Aug-2018,0.0821917808219178,0.7137975925767512,0.8089707782636895,0.015222784568214572,-0.09034190298212108,0.06822136987499083
30-Aug-2018,80,CE,8.7,11.3,7.9,10.45,9.2,8.45,10.45,2002000,178451350,1430000,-632500,5500,01-Aug-2018,0.0821917808219178,0.6011199691392505,0.7350419595833606,0.02174439360594719,-0.09106114303610387,0.08206532840830344
30-Aug-2018,85,CE,5.6,8.0,5.2,7.2,6.35,5.65,7.2,3283500,299159300,2656500,5500,5500,01-Aug-2018,0.0821917808219178,0.578241206303844,0.6104903727191868,0.026471487230827366,-0.10020564676725507,0.09610337376575379
30-Aug-2018,90,CE,3.5,5.65,3.35,5.15,4.2,3.7,5.15,10186000,961961000,5313000,1248500,5500,01-Aug-2018,0.0821917808219178,0.610387664077976,0.4793280101865989,0.026049244203655758,-0.10759623276748373,0.09982794489705564
30-Aug-2018,95,CE,2.35,3.75,2.1,3.4,2.85,2.35,3.4,2134000,208957925,1518000,-38500,5500,01-Aug-2018,0.0821917808219178,0.6102809618323525,0.3590862375179208,0.02444393295644881,-0.09986455332363414,0.09365957040691711
30-Aug-2018,100,CE,1.45,2.5,1.35,2.3,1.8,1.5,2.3,5208500,531081925,3415500,324500,5500,01-Aug-2018,0.0821917808219178,0.6266632975694938,0.26358359828027,0.02080290801943763,-0.08889437891725771,0.08184828125804636
30-Aug-2018,105,CE,0.85,1.55,0.8,1.35,1.15,0.9,1.35,792000,84125250,1331000,137500,5500,01-Aug-2018,0.0821917808219178,0.6123776711377904,0.17640896749679402,0.016885064317058013,-0.06857104384163705,0.06491922425094787
30-Aug-2018,110,CE,0.65,1.05,0.55,0.95,0.8,0.6,0.95,929500,103033150,979000,44000,5500,01-Aug-2018,0.0821917808219178,0.639911205695117,0.12818554000214993,0.013065475863185573,-0.05766958880050954,0.05249237259380357
30-Aug-2018,115,CE,0.4,0.6,0.4,0.6,0.55,0.4,0.6,38500,4447300,93500,11000,5500,01-Aug-2018,0.0821917808219178,0.6462846880101001,0.08661311841880259,0.009745318100142389,-0.04373929333883508,0.039543139036433375
30-Aug-2018,120,CE,0.25,0.5,0.25,0.4,0.4,0.25,0.4,390500,46999975,621500,11000,5500,01-Aug-2018,0.0821917808219178,0.6605678907086572,0.060194356950499045,0.007215262211486242,-0.033743878998371155,0.029924081814048296
30-Aug-2018,125,CE,0.25,0.25,0.25,0.25,0.25,0.3,0.25,5500,688875,60500,0,5500,01-Aug-2018,0.0821917808219178,0.6657116948663854,0.039752453325933475,0.005140103624021951,-0.02436662942470896,0.021483711733785757
30-Aug-2018,130,CE,0.15,0.25,0.1,0.25,0.25,0.15,0.25,55000,7162375,264000,5500,5500,01-Aug-2018,0.0821917808219178,0.7240338790201889,0.037113288592388244,0.0044686826080543775,-0.025005161921576334,0.020313728953409386
30-Aug-2018,135,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,16500,2229425,104500,5500,5500,01-Aug-2018,0.0821917808219178,0.7191391030353287,0.02374930578450348,0.0031066745668254813,-0.017128636601303378,0.014026842534681182
