FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Dec-2017,100,CE,0.0,0.0,0.0,32.75,0.0,32.75,68.1,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,105,CE,0.0,0.0,0.0,28.25,0.0,28.25,63.1,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,110,CE,0.0,0.0,0.0,23.95,0.0,23.95,58.1,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,115,CE,0.0,0.0,0.0,20.0,0.0,20.0,53.15,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,120,CE,0.0,0.0,0.0,59.0,59.0,59.0,48.2,0,0,7000,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,125,CE,0.0,0.0,0.0,13.2,0.0,13.2,43.35,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,130,CE,0.0,0.0,0.0,49.0,49.0,49.0,38.55,0,0,14000,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,135,CE,0.0,0.0,0.0,8.15,0.0,8.15,33.85,0,0,0,0,3500,13-Dec-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,140,CE,0.0,0.0,0.0,34.45,34.45,34.45,29.4,0,0,168000,0,3500,13-Dec-2017,0.043835616438356165,1.3105835554270875,0.7901345815447791,0.00625694094246352,-0.43065843925178904,0.10121335041555428
28-Dec-2017,145,CE,0.0,0.0,0.0,29.5,29.5,29.5,25.15,0,0,10500,0,3500,13-Dec-2017,0.043835616438356165,1.1681646915109403,0.7673503668613078,0.007446214574452042,-0.4082435504669966,0.10736201489036853
28-Dec-2017,150,CE,18.7,18.9,18.7,18.9,18.9,25.1,18.9,7000,1181600,21000,7000,3500,13-Dec-2017,0.043835616438356165,0.43363103183263096,0.9048185797758568,0.011110114458839885,-0.10242997670051604,0.05946342473013817
28-Dec-2017,155,CE,0.0,0.0,0.0,21.2,21.2,21.2,17.6,0,0,7000,0,3500,13-Dec-2017,0.043835616438356165,1.0116116930070826,0.6889767523517852,0.009940850990615683,-0.4079044118846932,0.12412190594768228
28-Dec-2017,160,CE,14.0,14.0,11.0,11.0,11.0,14.3,11.0,28000,4809000,59500,17500,3500,13-Dec-2017,0.043835616438356165,0.44038812277890865,0.7226940236751784,0.021655020773301004,-0.18011724340508478,0.11770779750139021
28-Dec-2017,165,CE,11.65,11.65,7.85,8.0,8.0,11.9,8.0,63000,10991750,63000,10500,3500,13-Dec-2017,0.043835616438356165,0.4504950910142512,0.6000405319607683,0.02440986621932862,-0.20631237865461463,0.13572707606855125
28-Dec-2017,170,CE,8.35,8.6,5.35,5.9,5.85,8.7,5.9,1144500,202214250,696500,416500,3500,13-Dec-2017,0.043835616438356165,0.4786264509159218,0.4786139820193903,0.023690991792749066,-0.22156501017783317,0.13995582200812107
28-Dec-2017,175,CE,6.0,6.25,3.75,4.15,4.1,6.15,4.15,2576000,464410275,1316000,406000,3500,13-Dec-2017,0.043835616438356165,0.4906331863571185,0.3699346576267855,0.02190327136913602,-0.2128905136995307,0.1326407398129723
28-Dec-2017,180,CE,3.9,4.4,2.7,2.9,2.95,4.35,2.9,3178000,583459975,2530500,374500,3500,13-Dec-2017,0.043835616438356165,0.5048431010265013,0.27884774840042936,0.01894141565952315,-0.19341775814046339,0.11802659862178948
28-Dec-2017,185,CE,2.75,3.0,1.9,2.05,2.0,3.0,2.05,1179500,221149250,843500,108500,3500,13-Dec-2017,0.043835616438356165,0.5227521358782056,0.2081564965840268,0.015611318840938972,-0.1699525863933802,0.10072712559314936
28-Dec-2017,190,CE,1.9,2.15,1.35,1.5,1.45,2.05,1.5,1274000,244290375,2331000,129500,3500,13-Dec-2017,0.043835616438356165,0.5460041993116278,0.1570302181690711,0.012529246552788234,-0.1481563429269671,0.08443683956907803
28-Dec-2017,195,CE,1.45,1.45,1.0,1.15,1.15,1.45,1.15,185500,36410150,360500,-7000,3500,13-Dec-2017,0.043835616438356165,0.5742922736178142,0.12152361168662079,0.010003139029373073,-0.1304146284678261,0.0709055629687328
28-Dec-2017,200,CE,1.1,1.15,0.8,0.9,0.85,1.15,0.9,637000,128023875,2093000,98000,3500,13-Dec-2017,0.043835616438356165,0.6023340301911666,0.09542308329725774,0.008013316393111734,-0.11462095949685533,0.05957454333642504
28-Dec-2017,205,CE,0.85,0.85,0.7,0.7,0.7,0.85,0.7,98000,20169625,206500,10500,3500,13-Dec-2017,0.043835616438356165,0.6264048603516824,0.07477128173275896,0.006417324409473023,-0.09907110453013579,0.04961581668949077
28-Dec-2017,210,CE,0.65,0.7,0.55,0.6,0.6,0.7,0.6,388500,81828075,1176000,52500,3500,13-Dec-2017,0.043835616438356165,0.661202020431926,0.06272639133391303,0.005309244649158155,-0.09116025755503575,0.04332892768911198
28-Dec-2017,215,CE,0.55,0.55,0.45,0.45,0.45,0.55,0.45,14000,3017350,101500,-10500,3500,13-Dec-2017,0.043835616438356165,0.675337285769091,0.04808632219254257,0.004213503627283088,-0.07537420641261859,0.035121667845612034
28-Dec-2017,220,CE,0.5,0.5,0.4,0.45,0.4,0.45,0.45,70000,15430800,427000,3500,3500,13-Dec-2017,0.043835616438356165,0.7248285006957056,0.04536281560185666,0.0037463911666568614,-0.07709528469830022,0.03351655811886228
28-Dec-2017,225,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.3,0,0,28000,0,3500,13-Dec-2017,0.043835616438356165,0.7564174130920859,0.03951310141021687,0.003210581869327536,-0.0718787238902092,0.029974800270867165
28-Dec-2017,230,CE,0.3,0.3,0.25,0.3,0.3,0.3,0.3,56000,12896450,189000,-17500,3500,13-Dec-2017,0.043835616438356165,0.764074313018811,0.030426700465587198,0.002564600042040576,-0.05853994954674604,0.02418612404090862
28-Dec-2017,235,CE,0.2,0.3,0.2,0.25,0.25,0.35,0.25,10500,2470125,28000,-7000,3500,13-Dec-2017,0.043835616438356165,0.7838769737953252,0.02534180092900547,0.002146529507484026,-0.05153166877620156,0.020768053861188646
28-Dec-2017,240,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.1,0,0,21000,0,3500,13-Dec-2017,0.043835616438356165,0.8242566126034684,0.02429533497983552,0.0019704313043051717,-0.052264418603120956,0.02004632512114955
28-Dec-2017,245,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0,0,7000,0,3500,13-Dec-2017,0.043835616438356165,0.8357884137305517,0.019680669139485338,0.0016265740772605775,-0.04433555815222639,0.016779585337791707
