FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Mar-2016,45,CE,0.0,0.0,0.0,47.9,0.0,47.9,36.75,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,50,CE,0.0,0.0,0.0,19.25,19.25,19.25,31.8,0,0,4000,0,4000,08-Mar-2016,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,55,CE,0.0,0.0,0.0,51.0,0.0,51.0,26.85,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,60,CE,0.0,0.0,0.0,22.0,22.0,22.0,21.95,0,0,16000,0,4000,08-Mar-2016,0.06575342465753424,0.7297822023317065,0.9600462613791932,0.005644904884603457,-0.0366004758416613,0.01799216772675903
31-Mar-2016,65,CE,0.0,0.0,0.0,13.2,13.2,13.2,17.3,0,0,88000,0,4000,08-Mar-2016,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,70,CE,13.5,13.5,11.6,12.85,12.85,13.9,12.85,40000,3305600,796000,-16000,4000,08-Mar-2016,0.06575342465753424,0.6288692115979566,0.8527624609253015,0.01752175687283453,-0.07236316228411191,0.04812509252927815
31-Mar-2016,75,CE,8.85,9.55,7.5,8.2,8.2,9.75,8.2,180000,14974400,516000,-48000,4000,08-Mar-2016,0.06575342465753424,0.48816594569707844,0.7757988945163339,0.02933823477786079,-0.07266089308459323,0.06255111481565145
31-Mar-2016,80,CE,5.3,6.2,4.5,4.95,4.85,6.35,4.95,1496000,127224600,1708000,-284000,4000,08-Mar-2016,0.06575342465753424,0.4826824890569389,0.5963252518929184,0.03839015619268265,-0.08855873115213969,0.08093102063882801
31-Mar-2016,85,CE,3.5,3.6,2.55,2.8,2.8,3.8,2.8,2348000,206505400,1188000,-48000,4000,08-Mar-2016,0.06575342465753424,0.49384292044062933,0.4061050100153206,0.037579252869827405,-0.0883712249815522,0.08105327518670302
31-Mar-2016,90,CE,1.85,2.05,1.3,1.5,1.45,2.2,1.5,1256000,115093200,1328000,252000,4000,08-Mar-2016,0.06575342465753424,0.5070393169476874,0.2521706081362945,0.03012656726546244,-0.073605228963386,0.06671521360618254
31-Mar-2016,95,CE,1.0,1.1,0.7,0.8,0.8,1.2,0.8,352000,33738400,356000,36000,4000,08-Mar-2016,0.06575342465753424,0.5259586515057818,0.1492206406315243,0.021138479616162626,-0.05507470691611181,0.04855779367657233
31-Mar-2016,100,CE,0.8,0.8,0.4,0.5,0.5,0.75,0.5,528000,53057000,876000,132000,4000,08-Mar-2016,0.06575342465753424,0.5666856739650024,0.09544120192302907,0.014320456706126226,-0.04304050700571729,0.035443181363585916
31-Mar-2016,105,CE,0.3,0.3,0.3,0.3,0.3,0.5,0.3,4000,421200,24000,0,4000,08-Mar-2016,0.06575342465753424,0.5946487332979863,0.05944648754056678,0.009516222339364683,-0.031365183626154355,0.02471488951176824
31-Mar-2016,110,CE,0.1,0.2,0.1,0.2,0.2,0.25,0.2,12000,1322000,204000,4000,4000,08-Mar-2016,0.06575342465753424,0.6296944322673325,0.039885618630486154,0.006533076070695378,-0.02407203469512431,0.017967231484211945
31-Mar-2016,115,CE,0.0,0.0,0.0,1.9,1.9,1.9,0.15,0,0,8000,0,4000,08-Mar-2016,0.06575342465753424,1.1809941889613091,0.16538323102343,0.010072727263793277,-0.12973399057195362,0.05195512933476491
31-Mar-2016,120,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.1,0,0,8000,0,4000,08-Mar-2016,0.06575342465753424,0.7392884492753157,0.027098302140121995,0.0040466361168091025,-0.020462387494021912,0.013065970366229413
31-Mar-2016,125,CE,0.0,0.0,0.0,0.6,0.6,0.6,0.05,0,0,4000,0,4000,08-Mar-2016,0.06575342465753424,1.0271646960784282,0.06981169473385324,0.006241875859841142,-0.06075884191642577,0.028001984182362973
31-Mar-2016,130,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.05,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.6723708978939207,0.19346038410977717,0.007850636643426473,-0.2018670473960296,0.05734176720824816
31-Mar-2016,135,CE,0.0,0.0,0.0,2.1,0.0,2.1,0.05,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.5637321524548462,0.1472569322228719,0.0070471571558021855,-0.1584222138776224,0.04812934122902062
31-Mar-2016,140,CE,0.0,0.0,0.0,1.35,0.0,1.35,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.4629756514570913,0.10672478913427835,0.006017825815329329,-0.11840211490256648,0.03845123611718767
31-Mar-2016,145,CE,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.3975142204237838,0.0781662428018184,0.005001642483696307,-0.0897820164592425,0.030528289799005397
31-Mar-2016,150,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.32443824075742,0.053176552766681796,0.003913181793703351,-0.06307968295134979,0.02263577303777555
31-Mar-2016,155,CE,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.276084760998526,0.036820785119428066,0.003020358470549667,-0.04518749992991405,0.01683339084769931
31-Mar-2016,160,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.2180460301588039,0.023242850447710735,0.002159624141034227,-0.029432499221933514,0.011488821156029774
31-Mar-2016,165,CE,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0,0,0,0,4000,08-Mar-2016,0.06575342465753424,1.2143099770036097,0.018002755175822636,0.0017446215741804456,-0.02362390558943819,0.00925261297832565
