FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,36.55,0,0,0,0,7000,04-Jan-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,31.6,0,0,0,0,7000,04-Jan-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,26.6,0,0,0,0,7000,04-Jan-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,21.65,0,0,7000,0,7000,04-Jan-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,16.8,16.8,16.8,16.8,16.8,14.0,16.8,7000,572600,49000,0,7000,04-Jan-2019,0.07671232876712329,0.49710515625973456,0.9579559256043347,0.00801601431549764,-0.027976336789665306,0.02020472808564343
31-Jan-2019,70,CE,11.5,11.5,11.5,11.5,11.5,9.1,11.5,7000,570500,105000,-7000,7000,04-Jan-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,75,CE,5.2,8.0,5.2,7.9,8.0,5.5,7.9,1064000,87328150,826000,91000,7000,04-Jan-2019,0.07671232876712329,0.42494730497651345,0.783260713808528,0.030678578621851527,-0.059329870564505116,0.0661023001283639
31-Jan-2019,80,CE,3.0,4.7,2.65,4.5,4.65,2.8,4.5,7623000,637499800,3745000,-504000,7000,04-Jan-2019,0.07671232876712329,0.40570178919872646,0.5950666276636782,0.04242383559255559,-0.0704369783382224,0.08726962547256281
31-Jan-2019,85,CE,1.35,2.4,1.2,2.25,2.35,1.25,2.25,8736000,758716350,3696000,357000,7000,04-Jan-2019,0.07671232876712329,0.400629300718733,0.3805170465301604,0.0422240697258538,-0.06607811080460603,0.08577269523253063
31-Jan-2019,90,CE,0.55,1.1,0.5,1.05,1.1,0.55,1.05,5376000,488234250,3962000,315000,7000,04-Jan-2019,0.07671232876712329,0.4091239930769726,0.2118841898818527,0.031447945622463315,-0.05031979809975105,0.0652369258087421
31-Jan-2019,95,CE,0.2,0.5,0.2,0.5,0.5,0.2,0.5,1141000,108797150,1127000,175000,7000,04-Jan-2019,0.07671232876712329,0.4283584910578824,0.11228016774918725,0.01978290056192328,-0.03428558249229774,0.04296784830789556
