FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2020,25,CE,0.0,0.0,0.0,10.5,10.5,10.5,6.85,0,0,8300,0,8300,17-Apr-2020,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,30,CE,3.5,3.8,2.6,3.25,3.2,3.0,3.25,481400,15985800,697200,-41500,8300,17-Apr-2020,0.038356164383561646,0.909512616473873,0.6660767153711957,0.0642351894328474,-0.07655506324408923,0.022660586614144128
30-Apr-2020,35,CE,1.5,1.6,0.95,1.2,1.2,1.15,1.2,2971400,107686690,2440200,166000,8300,17-Apr-2020,0.038356164383561646,0.9421291884313565,0.3391012842672173,0.06238377504449928,-0.0782804054955416,0.022796675747208683
30-Apr-2020,40,CE,0.6,0.6,0.35,0.45,0.4,0.45,0.45,771900,31231240,1552100,116200,8300,17-Apr-2020,0.038356164383561646,1.0184506585419186,0.14942602982097197,0.03666538672900341,-0.05338978955601187,0.014483905233344564
30-Apr-2020,45,CE,0.25,0.25,0.1,0.15,0.15,0.2,0.15,464800,20986965,1543800,166000,8300,17-Apr-2020,0.038356164383561646,1.0505552777722897,0.05781082366134818,0.017683406042195766,-0.027313086865215896,0.0072056678524899795
30-Apr-2020,50,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.05,91300,4575375,1070700,-49800,8300,17-Apr-2020,0.038356164383561646,1.291094227407337,0.04903928012054319,0.012629353748827328,-0.029394434338955677,0.0063245332273699295
30-Apr-2020,55,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.05,33200,1829320,166000,24900,8300,17-Apr-2020,0.038356164383561646,1.4017548833735034,0.03215628597610595,0.008254702017026985,-0.02262030308185261,0.004488103766590592
30-Apr-2020,60,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,24900,1495245,290500,-24900,8300,17-Apr-2020,0.038356164383561646,1.4297813808056985,0.01704346035142338,0.004744943353578313,-0.013517854242046835,0.0026314194502175875
30-Apr-2020,65,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,16600,0,8300,17-Apr-2020,0.038356164383561646,1.7364535185158805,0.027089119205194908,0.005779551954409501,-0.02426597940903943,0.0038926624511836246
30-Apr-2020,70,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,8300,581415,58100,8300,8300,17-Apr-2020,0.038356164383561646,1.7125148769290417,0.014702864531893324,0.003490191089683417,-0.014247758967373582,0.0023183177993705132
30-Apr-2020,75,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.05,0,0,0,0,8300,17-Apr-2020,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,80,CE,0.0,0.0,0.0,0.15,0.05,0.15,0.05,0,0,0,0,8300,17-Apr-2020,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
