FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Nov-2017,100,CE,0.0,0.0,0.0,45.85,0.0,45.85,90.8,0,0,0,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,105,CE,0.0,0.0,0.0,41.25,0.0,41.25,86.0,0,0,0,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,110,CE,0.0,0.0,0.0,36.85,0.0,36.85,81.3,0,0,0,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,115,CE,0.0,0.0,0.0,32.65,0.0,32.65,76.65,0,0,0,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,120,CE,0.0,0.0,0.0,68.9,68.9,68.9,72.1,0,0,10500,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,125,CE,0.0,0.0,0.0,24.95,0.0,24.95,67.65,0,0,0,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,130,CE,60.0,60.0,60.0,60.0,60.0,65.5,60.0,3500,665000,21000,-3500,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,135,CE,58.2,59.0,54.0,54.0,54.0,55.2,54.0,14000,2695350,154000,-3500,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,140,CE,52.2,52.2,52.2,52.2,52.2,52.65,52.2,3500,672700,269500,-3500,3500,10-Nov-2017,0.057534246575342465,0.9709196109713815,0.9257442398858913,0.003173163123031383,-0.16842938563522408,0.06405696169998498
30-Nov-2017,145,CE,0.0,0.0,0.0,63.2,63.2,63.2,51.25,0,0,91000,0,3500,10-Nov-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,150,CE,0.0,0.0,0.0,43.55,43.55,43.55,47.6,0,0,108500,0,3500,10-Nov-2017,0.057534246575342465,0.9570759611486598,0.8773473879666184,0.004654823500463597,-0.2313328974664986,0.09262757417509697
30-Nov-2017,155,CE,0.0,0.0,0.0,38.8,38.8,38.8,44.05,0,0,56000,0,3500,10-Nov-2017,0.057534246575342465,0.886618783931542,0.8604626241071079,0.005493134601121463,-0.23427522996388028,0.10126231061358613
30-Nov-2017,160,CE,34.7,34.7,32.7,32.7,32.7,34.05,32.7,10500,2030350,133000,7000,3500,10-Nov-2017,0.057534246575342465,0.6819506991383243,0.8763024648737123,0.006571714535799802,-0.1733040130947732,0.09317991997259474
30-Nov-2017,165,CE,0.0,0.0,0.0,37.2,37.2,37.2,37.55,0,0,21000,0,3500,10-Nov-2017,0.057534246575342465,1.3061646332748686,0.7322545835660944,0.0055282883678759755,-0.4836717171911859,0.1501340751625054
30-Nov-2017,170,CE,0.0,0.0,0.0,23.3,23.3,23.3,34.55,0,0,14000,0,3500,10-Nov-2017,0.057534246575342465,0.5602610653524059,0.8223751610960771,0.01018583688793825,-0.18014594861666142,0.1186527543114582
30-Nov-2017,175,CE,0.0,0.0,0.0,19.65,19.65,19.65,31.75,0,0,14000,0,3500,10-Nov-2017,0.057534246575342465,0.5670554564408462,0.758622581292064,0.012060495778851292,-0.21245701289519073,0.14219402862420577
30-Nov-2017,180,CE,16.6,20.0,16.1,19.0,19.0,17.95,19.0,31500,6232975,140000,-14000,3500,10-Nov-2017,0.057534246575342465,0.7330985387850582,0.6620335351831246,0.010935987941018221,-0.3085186539874294,0.16669057340897486
30-Nov-2017,185,CE,11.0,11.0,11.0,11.0,11.0,13.9,11.0,3500,686000,17500,0,3500,10-Nov-2017,0.057534246575342465,0.4354567567001441,0.6351908186282642,0.018926869320968574,-0.19570947238331982,0.17136198380038611
30-Nov-2017,190,CE,10.7,13.5,8.3,9.9,9.75,12.25,9.9,1988000,398622350,735000,147000,3500,10-Nov-2017,0.057534246575342465,0.524606706966448,0.5376566600143984,0.016603146825974493,-0.2413775775026917,0.18109852417915634
