FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jul-2019,60,CE,0.0,0.0,0.0,27.95,0.0,27.95,21.1,0,0,0,0,7000,01-Jul-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Jul-2019,65,CE,0.0,0.0,0.0,23.3,0.0,23.3,16.2,0,0,0,0,7000,01-Jul-2019,0.0684931506849315,1.8364118944762224,0.7589344216280928,0.008019682772170345,-0.24843434853774185,0.06593780401286854
25-Jul-2019,70,CE,10.9,12.0,10.9,12.0,12.0,10.7,12.0,28000,2286200,350000,21000,7000,01-Jul-2019,0.0684931506849315,0.5529663249119834,0.8635675547530326,0.018691075712618854,-0.06068086136100948,0.046274333627312286
25-Jul-2019,75,CE,6.8,7.6,6.15,7.6,7.6,6.7,7.6,252000,20577200,805000,-84000,7000,01-Jul-2019,0.0684931506849315,0.46146066367494115,0.763102919214846,0.03161190088747468,-0.06917040572633346,0.06531192595538578
25-Jul-2019,80,CE,3.95,4.45,3.4,4.3,4.3,3.7,4.3,4417000,370633900,3206000,-91000,7000,01-Jul-2019,0.0684931506849315,0.4395151634421481,0.5734338765560467,0.042168759389109294,-0.07985599865636263,0.0829797037296585
25-Jul-2019,85,CE,2.25,2.35,1.8,2.25,2.25,1.95,2.25,3808000,331572150,2772000,161000,7000,01-Jul-2019,0.0684931506849315,0.44667063270255836,0.3689667573095755,0.039912521537834575,-0.07583904886445135,0.07981853610108951
25-Jul-2019,90,CE,1.2,1.2,0.9,1.15,1.15,1.05,1.15,5222000,475598550,3031000,168000,7000,01-Jul-2019,0.0684931506849315,0.4660191147175771,0.21640408045341675,0.029743853680778132,-0.060528869513775715,0.062059483850046046
25-Jul-2019,95,CE,0.55,0.6,0.45,0.6,0.6,0.55,0.6,1449000,138458250,959000,308000,7000,01-Jul-2019,0.0684931506849315,0.4909180910282084,0.12321071829742719,0.019618452918667963,-0.043875884881879684,0.04312022179655088
25-Jul-2019,100,CE,0.4,0.4,0.3,0.35,0.35,0.35,0.35,1561000,156601900,2492000,266000,7000,01-Jul-2019,0.0684931506849315,0.5260873150435796,0.07419403416908496,0.012611993683150458,-0.03218476491871041,0.029706314015469523
25-Jul-2019,105,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,42000,4416300,98000,35000,7000,01-Jul-2019,0.0684931506849315,0.5251530408908388,0.035689397377493416,0.0070659312817458715,-0.01789898359399668,0.016613551680687913
25-Jul-2019,110,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,42000,4625600,91000,42000,7000,01-Jul-2019,0.0684931506849315,0.6007194324136129,0.03189717387216719,0.0056317265418904154,-0.01859720399770763,0.015146784006677244
25-Jul-2019,115,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,28000,0,7000,01-Jul-2019,0.0684931506849315,0.630927241907233,0.02136412701151141,0.0038352556645622642,-0.013938178098860495,0.010833799461518336
