FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2017,85,CE,0.0,0.0,0.0,58.3,0.0,58.3,32.95,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,90,CE,0.0,0.0,0.0,53.45,0.0,53.45,28.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,95,CE,0.0,0.0,0.0,48.7,0.0,48.7,23.05,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,100,CE,0.0,0.0,0.0,17.85,17.85,17.85,18.25,0,0,98000,0,7000,05-Jan-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,105,CE,0.0,0.0,0.0,11.4,11.4,11.4,13.65,0,0,49000,0,7000,05-Jan-2017,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,110,CE,8.75,9.4,8.0,9.15,9.4,7.85,9.15,189000,22466850,336000,42000,7000,05-Jan-2017,0.057534246575342465,0.35753446829786484,0.8070604102124797,0.02714979955852957,-0.07990991011318974,0.07730273104483604
25-Jan-2017,115,CE,5.4,5.9,5.05,5.75,5.8,4.9,5.75,1666000,200803050,1477000,-140000,7000,05-Jan-2017,0.057534246575342465,0.3642067930077951,0.6345689243124033,0.03658589579619268,-0.10334475775725276,0.10611383934037161
25-Jan-2017,120,CE,3.25,3.55,2.8,3.4,3.45,2.9,3.4,10269000,1265879300,5481000,63000,7000,05-Jan-2017,0.057534246575342465,0.3788806872201744,0.4466221533019664,0.036977853566851654,-0.10872722274131746,0.11157180523723147
25-Jan-2017,125,CE,1.9,1.95,1.65,1.85,1.8,1.65,1.85,4620000,585866050,3710000,-42000,7000,05-Jan-2017,0.057534246575342465,0.3873473227334293,0.2848042367677671,0.031048626716340743,-0.09353317086951544,0.09577523977286342
25-Jan-2017,130,CE,1.0,1.1,0.9,1.0,1.0,0.95,1.0,3759000,492436350,3199000,-14000,7000,05-Jan-2017,0.057534246575342465,0.4030879994664536,0.17147002128023464,0.02236921359128886,-0.07206643411322076,0.07180602375584699
25-Jan-2017,135,CE,0.55,0.65,0.5,0.55,0.55,0.55,0.55,1309000,177446850,847000,56000,7000,05-Jan-2017,0.057534246575342465,0.42214445693188446,0.1013650655710715,0.014878237550052258,-0.052142946740949395,0.0500176027341515
25-Jan-2017,140,CE,0.35,0.35,0.3,0.35,0.35,0.35,0.35,693000,97258350,1666000,42000,7000,05-Jan-2017,0.057534246575342465,0.45365908868832144,0.06523657995404579,0.009932045794120723,-0.03996190825098951,0.035882163655240176
25-Jan-2017,145,CE,0.25,0.25,0.2,0.2,0.2,0.2,0.2,168000,24393950,868000,35000,7000,05-Jan-2017,0.057534246575342465,0.47104230465108793,0.03895690960514264,0.0063449059615171164,-0.02741406983417303,0.023801010516894965
25-Jan-2017,150,CE,0.15,0.15,0.15,0.15,0.15,0.1,0.15,42000,6306300,1092000,21000,7000,05-Jan-2017,0.057534246575342465,0.5078421941059795,0.028391588572341715,0.004535374352748442,-0.02270290428621622,0.01834223336309147
25-Jan-2017,155,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,49000,0,7000,05-Jan-2017,0.057534246575342465,0.5643184010452297,0.025965622539022643,0.00378836887201623,-0.023352541210365733,0.01702498604335289
25-Jan-2017,160,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,49000,7842450,168000,-21000,7000,05-Jan-2017,0.057534246575342465,0.5319345114763442,0.010201041615698275,0.0018065985406760564,-0.009881637234800492,0.007652971857559684
25-Jan-2017,165,CE,0.0,0.0,0.0,5.8,0.0,5.8,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.6249648046538272,0.2533345926339178,0.006978500139009625,-0.3533364326600135,0.09030594544256271
25-Jan-2017,170,CE,0.0,0.0,0.0,4.75,0.0,4.75,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.581786501981026,0.22025282044912692,0.006637615323320351,-0.3183760174430637,0.08361231310302879
25-Jan-2017,175,CE,0.0,0.0,0.0,3.85,0.0,3.85,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.541055315974306,0.18941712474475253,0.006228166118263162,-0.2834818205748838,0.07643437326013527
25-Jan-2017,180,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.5044283983102662,0.16147081072736091,0.005765426681472093,-0.250033610717231,0.06907378742254552
25-Jan-2017,185,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.4745681362870837,0.13716465372777664,0.005274795230378117,-0.21971023734332723,0.06194136093835348
25-Jan-2017,190,CE,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0,0,0,0,7000,05-Jan-2017,0.057534246575342465,1.4465041427266343,0.11545576150203823,0.004768450800452735,-0.1910851835170106,0.05492970683439854
