FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,32.9,0,0,0,0,7000,05-Mar-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,27.9,0,0,0,0,7000,05-Mar-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,60,CE,0.0,0.0,0.0,14.6,14.6,14.6,23.0,0,0,0,0,7000,05-Mar-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,18.15,0,0,0,0,7000,05-Mar-2019,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,70,CE,8.8,14.25,8.8,13.55,13.55,8.25,13.55,91000,7530600,406000,-28000,7000,05-Mar-2019,0.06575342465753424,0.5584268101790448,0.8960296900856286,0.015254920645931778,-0.05446122474457114,0.038263113550489544
28-Mar-2019,75,CE,4.6,9.5,4.6,9.0,8.85,4.55,9.0,3080000,252246750,1449000,-385000,7000,05-Mar-2019,0.06575342465753424,0.46875296101281805,0.8161970096015934,0.026760649208902854,-0.06463306249023246,0.05634362206635573
28-Mar-2019,80,CE,2.15,5.85,2.15,5.25,5.0,2.25,5.25,11403000,956245150,2800000,-756000,7000,05-Mar-2019,0.06575342465753424,0.4306371245482876,0.6502716443660604,0.04057265581647178,-0.07837932188240218,0.0784781933946845
28-Mar-2019,85,CE,0.85,3.1,0.85,2.7,2.5,0.95,2.7,14854000,1296777650,2506000,378000,7000,05-Mar-2019,0.06575342465753424,0.42307048632349403,0.4333601854981446,0.04387117168214521,-0.07892365590885554,0.08336736140433837
28-Mar-2019,90,CE,0.4,1.55,0.4,1.25,1.15,0.45,1.25,14441000,1315371050,2212000,35000,7000,05-Mar-2019,0.06575342465753424,0.4266689615791047,0.24575042674626085,0.034822057812263614,-0.062453120503563775,0.06673437172634651
28-Mar-2019,95,CE,0.2,0.75,0.2,0.55,0.5,0.15,0.55,4410000,421409800,1050000,679000,7000,05-Mar-2019,0.06575342465753424,0.4377305746848216,0.1251894939627563,0.022213083550854357,-0.0414381735528106,0.043673683810172746
28-Mar-2019,100,CE,0.2,0.4,0.15,0.3,0.3,0.15,0.3,1708000,171291050,910000,637000,7000,05-Mar-2019,0.06575342465753424,0.47482101375348557,0.07053969510645823,0.013421634531615113,-0.029224812212388578,0.028624600416015715
