FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,41.55,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,36.6,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,31.7,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,27.5,27.5,27.5,27.5,27.5,30.5,27.5,2000,275000,2000,0,2000,05-Oct-2015,0.0684931506849315,0.6420719443406014,0.9155130107586822,0.006773251569279983,-0.08681481857668366,0.05517524808057107
29-Oct-2015,115,CE,0.0,0.0,0.0,21.45,21.45,21.45,22.25,0,0,2000,0,2000,05-Oct-2015,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,120,CE,0.0,0.0,0.0,21.85,21.85,21.85,17.9,0,0,2000,0,2000,05-Oct-2015,0.0684931506849315,0.8826378574738358,0.7512124742750186,0.010081736773057078,-0.21250862417446936,0.11289671355514748
29-Oct-2015,125,CE,0.0,0.0,0.0,14.0,14.0,14.0,14.0,0,0,6000,0,2000,05-Oct-2015,0.0684931506849315,0.4887610780548234,0.7767270530421382,0.01715203680073208,-0.11904466519509435,0.10635935831569654
29-Oct-2015,130,CE,8.6,10.75,8.6,10.35,10.0,7.8,10.35,92000,12842900,80000,-10000,2000,05-Oct-2015,0.0684931506849315,0.4694077416522924,0.680158464710481,0.021383993045348444,-0.13307465996226067,0.12735102564926123
29-Oct-2015,135,CE,5.5,7.65,5.5,7.35,7.3,5.15,7.35,320000,45311100,402000,2000,2000,05-Oct-2015,0.0684931506849315,0.45977418053564273,0.5642521154340512,0.024043734952252933,-0.14038431615803473,0.1402522720634406
29-Oct-2015,140,CE,3.75,5.3,3.65,5.05,4.95,3.35,5.05,2134000,308755100,1838000,1214000,2000,05-Oct-2015,0.0684931506849315,0.4577344131796047,0.44368267543648376,0.024224704959019627,-0.13788527182358565,0.14068100284969595
29-Oct-2015,145,CE,2.2,3.45,2.15,3.3,3.2,2.15,3.3,270000,39963000,344000,70000,2000,05-Oct-2015,0.0684931506849315,0.4540539852718975,0.33030994149853987,0.02240067382944253,-0.12403173446040848,0.12904226249829256
29-Oct-2015,150,CE,1.4,2.2,1.3,2.0,1.95,1.3,2.0,516000,78367400,848000,168000,2000,05-Oct-2015,0.0684931506849315,0.4454458184077847,0.22946153723518936,0.019112781244222804,-0.10103412387719271,0.10801452747702893
29-Oct-2015,155,CE,1.05,1.25,1.0,1.25,1.25,0.9,1.25,10000,1561300,92000,2000,2000,05-Oct-2015,0.0684931506849315,0.45082596582948514,0.15665651396153168,0.014943589968588872,-0.08036593043848553,0.08547266770148416
29-Oct-2015,160,CE,0.5,0.8,0.5,0.75,0.75,0.5,0.75,50000,8036000,184000,16000,2000,05-Oct-2015,0.0684931506849315,0.45384293665292536,0.10238047685516727,0.01104412173938197,-0.05988848132113734,0.06359165979433094
29-Oct-2015,165,CE,0.7,0.7,0.35,0.45,0.45,0.45,0.45,22000,3639700,100000,-2000,2000,05-Oct-2015,0.0684931506849315,0.45928497980425,0.06582012757846546,0.00782633965558641,-0.04328919369687627,0.045604146200120564
29-Oct-2015,170,CE,0.2,0.3,0.2,0.3,0.3,0.25,0.3,14000,2383200,46000,-6000,2000,05-Oct-2015,0.0684931506849315,0.47493270280113514,0.0451192279107898,0.005615117805497419,-0.03309793940628721,0.033834077673806674
29-Oct-2015,175,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0,0,12000,0,2000,05-Oct-2015,0.0684931506849315,0.4397516095033794,0.018258472107507792,0.00286074738282085,-0.014429486724165417,0.015960641455169348
29-Oct-2015,180,CE,0.05,0.1,0.05,0.1,0.1,0.15,0.1,4000,720300,8000,0,2000,05-Oct-2015,0.0684931506849315,0.481530655306869,0.016886527734494255,0.0024440215591573803,-0.014740940614906703,0.014931119375203727
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.05,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,1.5109441036863736,0.2849594659714797,0.00630784330140931,-0.3704787917052417,0.12091848269622352
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.05,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,1.4930717528084065,0.2585165824047013,0.006081177377493896,-0.348636751065227,0.1151945002622183
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.05,0,0,0,0,2000,05-Oct-2015,0.0684931506849315,1.4754166813533234,0.23343002282260977,0.0058258105174842055,-0.32603101164997045,0.10905220197067723
29-Oct-2015,200,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,4000,0,2000,05-Oct-2015,0.0684931506849315,0.6330312192255498,0.01335288642188074,0.0015193866967998428,-0.015731712901734196,0.012202725525491431
29-Oct-2015,205,CE,1.85,1.85,1.85,1.85,1.85,4.5,1.85,2000,413700,2000,2000,2000,05-Oct-2015,0.0684931506849315,1.120914069106648,0.10829731127841846,0.004657120618244556,-0.1505945294480533,0.06622976301493604
